ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:03:48.037838,3.46,29.0,0,207.0
6,2025-07-24 11:03:49.037838,7.25,60.8,0,548.0
6,2025-07-24 11:03:50.037838,5.5,46.1,0,740.0
6,2025-07-24 11:03:51.037838,5.25,44.0,0,740.0
6,2025-07-24 11:03:52.037838,5.38,45.1,0,740.0
6,2025-07-24 11:03:53.037838,5.38,45.1,0,740.0
6,2025-07-24 11:03:54.037838,5.38,45.1,0,740.0
6,2025-07-24 11:03:55.037838,4.38,36.7,0,827.0
6,2025-07-24 11:03:56.037838,2.25,18.9,0,928.0
6,2025-07-24 11:03:57.037838,1.38,11.5,0,997.0
6,2025-07-24 11:03:58.037838,1.5,12.6,0,1.04
6,2025-07-24 11:03:59.037838,1.12,9.44,0,1.09
6,2025-07-24 11:04:00.037838,256.0,2.1,0,1.1
6,2025-07-24 11:04:01.037838,384.0,3.15,0,1.15
6,2025-07-24 11:04:02.037838,256.0,2.1,0,1.27
6,2025-07-24 11:04:03.037838,256.0,2.1,0,1.42
6,2025-07-24 11:04:04.037838,256.0,2.1,0,1.57
6,2025-07-24 11:04:05.037838,384.0,3.15,0,1.82
6,2025-07-24 11:04:06.037838,512.0,4.19,0,2.08
6,2025-07-24 11:04:07.037838,2.62,22.0,0,2.91
6,2025-07-24 11:04:08.037838,2.62,22.0,0,2.91
6,2025-07-24 11:04:09.037838,1.12,9.44,0,2.91
6,2025-07-24 11:04:10.037838,1.25,10.5,0,2.91
6,2025-07-24 11:04:11.037838,1.62,13.6,0,2.91
6,2025-07-24 11:04:12.037838,1.38,11.5,0,2.91
6,2025-07-24 11:04:13.037838,1.38,11.5,0,2.91
6,2025-07-24 11:04:14.037838,1.38,11.5,0,2.91
6,2025-07-24 11:04:15.037838,1.62,13.6,0,2.91
6,2025-07-24 11:04:16.037838,2.25,18.9,0,2.91
6,2025-07-24 11:04:17.037838,2.88,24.1,0,2.91
6,2025-07-24 11:04:18.037838,3.62,30.4,0,2.91
6,2025-07-24 11:04:19.037838,6.0,50.3,0,2.91
6,2025-07-24 11:04:20.037838,2.5,54.0,0,2.91
