time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 15:05:51.358694,ULMeasRept,0,4601,-94,-10.5,22.0
2025-07-24 15:05:51.838602,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 15:05:52.318617,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 15:05:52.798692,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 15:05:53.278517,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 15:05:53.768586,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 15:05:54.258582,ULMeasRept,0,4601,-93,-10.5,22.5
2025-07-24 15:05:54.738543,ULMeasRept,0,4601,-93,-10.5,22.5
2025-07-24 15:05:55.208695,ULMeasRept,0,4601,-96,-10.5,20.5
2025-07-24 15:05:55.698536,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:05:56.178570,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:05:56.658605,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:05:57.148600,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:05:57.628504,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:05:58.108553,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:05:58.598617,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:05:59.078562,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:05:59.548545,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:06:00.034914,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:06:00.508668,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:06:01.014579,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:06:01.498700,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:06:01.968619,ULMeasRept,0,4601,-105,-13.0,15.5
2025-07-24 15:06:02.708802,ULMeasRept,0,4601,-98,-11.0,21.0
2025-07-24 15:06:02.973735,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:06:03.428740,ULMeasRept,0,4601,-97,-11.5,14.0
2025-07-24 15:06:03.914287,ULMeasRept,0,4601,-97,-12.5,7.5
2025-07-24 15:06:04.394656,ULMeasRept,0,4601,-98,-13.0,6.0
2025-07-24 15:06:06.228781,ULMeasRept,1,4602,-97,-10.5,21.5
2025-07-24 15:06:06.319813,ULMeasRept,1,4602,-97,-11.0,19.5
2025-07-24 15:06:06.798702,ULMeasRept,1,4602,-97,-12.5,8.5
2025-07-24 15:06:07.648795,ULMeasRept,1,4602,-97,-12.5,6.5
2025-07-24 15:06:07.783861,ULMeasRept,1,4602,-98,-12.5,5.5
2025-07-24 15:06:08.828653,ULMeasRept,1,4602,-97,-11.0,17.5
2025-07-24 15:06:08.863816,ULMeasRept,1,4602,-97,-11.0,20.5
2025-07-24 15:06:09.248705,ULMeasRept,1,4602,-97,-10.5,19.5
2025-07-24 15:06:10.758865,ULMeasRept,2,4604,-99,-13.0,7.5
2025-07-24 15:06:11.359118,ULMeasRept,2,4604,-98,-11.5,16.5
2025-07-24 15:06:11.714140,ULMeasRept,2,4604,-97,-10.5,20.0
2025-07-24 15:06:12.189804,ULMeasRept,2,4604,-97,-11.0,19.0
2025-07-24 15:06:12.674218,ULMeasRept,2,4604,-98,-12.5,15.5
2025-07-24 15:06:13.249744,ULMeasRept,2,4604,-98,-12.5,5.5
2025-07-24 15:06:13.648920,ULMeasRept,2,4604,-98,-13.0,4.5
2025-07-24 15:06:15.183711,ULMeasRept,2,4604,-98,-13.0,7.5
2025-07-24 15:06:15.183736,ULMeasRept,2,4604,-98,-11.0,17.5
2025-07-24 15:06:15.183748,ULMeasRept,2,4604,-97,-11.0,18.0
2025-07-24 15:06:15.559851,ULMeasRept,2,4604,-97,-11.0,18.5
2025-07-24 15:06:16.398805,ULMeasRept,2,4604,-98,-13.0,7.0
2025-07-24 15:06:16.538851,ULMeasRept,2,4604,-97,-12.5,7.0
2025-07-24 15:06:16.999142,ULMeasRept,2,4604,-97,-12.0,7.5
2025-07-24 15:06:17.529246,ULMeasRept,2,4604,-97,-11.0,17.5
2025-07-24 15:06:18.178751,ULMeasRept,2,4604,-97,-10.5,19.5
2025-07-24 15:06:18.538881,ULMeasRept,2,4604,-97,-10.5,19.5
2025-07-24 15:06:18.908831,ULMeasRept,2,4604,-97,-12.0,10.5
2025-07-24 15:06:19.673817,ULMeasRept,3,4606,-97,-12.0,7.5
2025-07-24 15:06:20.173724,ULMeasRept,3,4606,-97,-12.0,8.0
2025-07-24 15:06:20.783742,ULMeasRept,3,4606,-97,-11.0,15.5
2025-07-24 15:06:21.093783,ULMeasRept,3,4606,-97,-11.0,20.0
2025-07-24 15:06:21.524293,ULMeasRept,3,4606,-97,-11.0,19.5
2025-07-24 15:06:22.033596,ULMeasRept,3,4606,-97,-11.0,17.0
2025-07-24 15:06:22.483654,ULMeasRept,3,4606,-97,-12.0,13.0
2025-07-24 15:06:22.963629,ULMeasRept,3,4606,-97,-10.5,21.0
2025-07-24 15:06:23.463597,ULMeasRept,3,4606,-97,-10.5,21.0
2025-07-24 15:06:23.943606,ULMeasRept,3,4606,-97,-10.5,21.0
2025-07-24 15:06:24.443726,ULMeasRept,3,4606,-97,-10.5,21.0
2025-07-24 15:06:24.903642,ULMeasRept,3,4606,-97,-10.5,21.5
2025-07-24 15:06:25.383758,ULMeasRept,3,4606,-97,-10.5,21.5
2025-07-24 15:06:25.883760,ULMeasRept,3,4606,-97,-10.5,21.0
2025-07-24 15:06:26.343727,ULMeasRept,3,4606,-97,-10.5,21.0
2025-07-24 15:06:26.823754,ULMeasRept,3,4606,-97,-10.5,21.5
2025-07-24 15:06:27.303689,ULMeasRept,3,4606,-97,-10.5,21.5
2025-07-24 15:06:27.803705,ULMeasRept,3,4606,-97,-10.5,21.0
2025-07-24 15:06:28.283711,ULMeasRept,3,4606,-97,-10.5,21.0
2025-07-24 15:06:28.523819,ULMeasRept,3,4606,-95,-10.5,21.5
