ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:45:37.758797,1.89,15.9,0,117.0
6,2025-07-24 07:45:38.758797,6.38,53.5,0,415.0
6,2025-07-24 07:45:39.758797,7.38,61.9,0,754.0
6,2025-07-24 07:45:40.758797,5.88,49.3,0,1.07
6,2025-07-24 07:45:41.758797,5.38,45.1,0,1.09
6,2025-07-24 07:45:42.758797,5.38,45.1,0,1.09
6,2025-07-24 07:45:43.758797,5.38,45.1,0,1.09
6,2025-07-24 07:45:44.758797,4.88,40.9,0,1.17
6,2025-07-24 07:45:45.758797,2.75,23.1,0,1.31
6,2025-07-24 07:45:46.758797,3.25,27.3,0,1.47
6,2025-07-24 07:45:47.758797,3.5,29.4,0,1.65
6,2025-07-24 07:45:48.758797,3.75,31.5,0,1.84
6,2025-07-24 07:45:49.758797,3.75,31.5,0,2.03
6,2025-07-24 07:45:50.758797,3.88,32.5,0,2.22
6,2025-07-24 07:45:51.758797,3.75,31.5,0,2.22
6,2025-07-24 07:45:52.758797,3.88,32.5,0,2.22
6,2025-07-24 07:45:53.758797,3.75,31.5,0,2.22
6,2025-07-24 07:45:54.758797,3.75,31.5,0,2.22
6,2025-07-24 07:45:55.758797,3.75,31.5,0,2.22
6,2025-07-24 07:45:56.758797,3.25,27.3,0,2.22
6,2025-07-24 07:45:57.758797,2.88,24.1,0,2.22
6,2025-07-24 07:45:58.758797,2.5,21.0,0,2.22
6,2025-07-24 07:45:59.758797,2.75,23.1,0,2.22
6,2025-07-24 07:46:00.758797,3.25,27.3,0,2.22
6,2025-07-24 07:46:01.758797,3.5,29.4,0,2.22
6,2025-07-24 07:46:02.758797,3.88,32.5,0,2.22
6,2025-07-24 07:46:03.758797,3.75,31.5,0,2.22
6,2025-07-24 07:46:04.758797,5.88,49.3,0,3.38
6,2025-07-24 07:46:05.758797,6.62,55.6,0,3.38
6,2025-07-24 07:46:06.758797,6.62,55.6,0,3.38
6,2025-07-24 07:46:07.758797,6.75,56.6,0,3.38
6,2025-07-24 07:46:08.758797,6.62,55.6,0,3.38
6,2025-07-24 07:46:09.758797,256.0,38.0,0,3.38
