ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 04:06:35.474117,5.46,45.8,0,440.0
6,2025-07-24 04:06:36.474117,5.38,45.1,0,463.0
6,2025-07-24 04:06:37.474117,5.38,45.1,0,463.0
6,2025-07-24 04:06:38.474117,5.25,44.0,0,488.0
6,2025-07-24 04:06:39.474117,5.25,44.0,0,492.0
6,2025-07-24 04:06:40.474117,5.5,46.1,0,769.0
6,2025-07-24 04:06:41.474117,5.38,45.1,0,769.0
6,2025-07-24 04:06:42.474117,5.38,45.1,0,769.0
6,2025-07-24 04:06:43.474117,5.38,45.1,0,937.0
6,2025-07-24 04:06:44.474117,5.38,45.1,0,1.15
6,2025-07-24 04:06:45.474117,5.38,45.1,0,1.41
6,2025-07-24 04:06:46.474117,5.38,45.1,0,1.67
6,2025-07-24 04:06:47.474117,5.38,45.1,0,1.93
6,2025-07-24 04:06:48.474117,5.25,44.0,0,2.19
6,2025-07-24 04:06:49.474117,5.25,44.0,0,2.4
6,2025-07-24 04:06:50.474117,5.12,43.0,0,2.4
6,2025-07-24 04:06:51.474117,5.0,41.9,0,2.4
6,2025-07-24 04:06:52.474117,5.12,43.0,0,2.4
6,2025-07-24 04:06:53.474117,5.12,43.0,0,2.4
6,2025-07-24 04:06:54.474117,5.0,41.9,0,2.4
6,2025-07-24 04:06:55.474117,5.25,44.0,0,2.4
6,2025-07-24 04:06:56.474117,5.0,41.9,0,2.4
6,2025-07-24 04:06:57.474117,5.25,44.0,0,2.4
6,2025-07-24 04:06:58.474117,5.25,44.0,0,2.4
6,2025-07-24 04:06:59.474117,4.88,40.9,0,2.4
6,2025-07-24 04:07:00.474117,5.25,44.0,0,2.4
6,2025-07-24 04:07:01.474117,5.25,44.0,0,2.4
6,2025-07-24 04:07:02.474117,6.38,53.5,0,2.4
6,2025-07-24 04:07:03.474117,6.5,54.5,0,3.64
6,2025-07-24 04:07:04.474117,6.25,52.4,0,3.64
6,2025-07-24 04:07:05.474117,5.38,45.1,0,3.64
6,2025-07-24 04:07:06.474117,5.38,45.1,0,3.64
6,2025-07-24 04:07:07.474117,1.38,46.7,0,3.64
