ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:06:12.005958,1.78,14.9,0,115.0
6,2025-07-24 14:06:13.005958,6.12,51.4,0,396.0
6,2025-07-24 14:06:14.005958,7.25,60.8,0,733.0
6,2025-07-24 14:06:15.005958,6.38,53.5,0,1.05
6,2025-07-24 14:06:16.005958,5.38,45.1,0,1.19
6,2025-07-24 14:06:17.005958,5.38,45.1,0,1.19
6,2025-07-24 14:06:18.005958,5.38,45.1,0,1.19
6,2025-07-24 14:06:19.005958,3.75,31.5,20,11.8
6,2025-07-24 14:06:20.005958,896.0,7.34,0,1.19
6,2025-07-24 14:06:21.005958,128.0,1.05,0,1.19
6,2025-07-24 14:06:22.005958,0.0,0.0,0,1.19
6,2025-07-24 14:06:23.005958,128.0,1.05,0,1.19
6,2025-07-24 14:06:24.005958,0.0,0.0,0,1.19
6,2025-07-24 14:06:25.005958,0.0,0.0,0,1.19
6,2025-07-24 14:06:26.005958,128.0,1.05,120,320.0
6,2025-07-24 14:06:27.005958,128.0,1.05,241,320.0
6,2025-07-24 14:06:28.005958,128.0,1.05,265,320.0
6,2025-07-24 14:06:29.005958,128.0,1.05,66,320.0
6,2025-07-24 14:06:30.005958,0.0,0.0,0,320.0
6,2025-07-24 14:06:31.005958,0.0,0.0,192,204.0
6,2025-07-24 14:06:32.005958,1.5,12.6,0,436.0
6,2025-07-24 14:06:33.005958,256.0,2.1,0,452.0
6,2025-07-24 14:06:34.005958,256.0,2.1,0,462.0
6,2025-07-24 14:06:35.005958,384.0,3.15,0,482.0
6,2025-07-24 14:06:36.005958,384.0,3.15,2,482.0
6,2025-07-24 14:06:37.005958,256.0,2.1,0,483.0
6,2025-07-24 14:06:38.005958,384.0,3.15,0,486.0
6,2025-07-24 14:06:39.005958,768.0,6.29,0,500.0
6,2025-07-24 14:06:40.005958,2.25,18.9,0,532.0
6,2025-07-24 14:06:41.005958,5.5,46.1,0,577.0
6,2025-07-24 14:06:42.005958,6.62,55.6,0,636.0
6,2025-07-24 14:06:43.005958,6.5,54.5,0,717.0
6,2025-07-24 14:06:44.005958,3.5,56.4,0,769.0
