ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:22:46.424308,3.08,25.8,0,196.0
6,2025-07-24 06:22:47.424308,7.38,61.9,0,534.0
6,2025-07-24 06:22:48.424308,5.75,48.2,0,796.0
6,2025-07-24 06:22:49.424308,5.25,44.0,0,796.0
6,2025-07-24 06:22:50.424308,5.38,45.1,0,796.0
6,2025-07-24 06:22:51.424308,5.38,45.1,0,796.0
6,2025-07-24 06:22:52.424308,5.38,45.1,0,796.0
6,2025-07-24 06:22:53.424308,5.25,44.0,0,937.0
6,2025-07-24 06:22:54.424308,4.5,37.7,0,1.12
6,2025-07-24 06:22:55.424308,4.0,33.6,0,1.32
6,2025-07-24 06:22:56.424308,4.0,33.6,0,1.52
6,2025-07-24 06:22:57.424308,4.0,33.6,0,1.72
6,2025-07-24 06:22:58.424308,4.0,33.6,0,1.92
6,2025-07-24 06:22:59.424308,4.0,33.6,0,2.13
6,2025-07-24 06:23:00.424308,4.25,35.7,0,2.25
6,2025-07-24 06:23:01.424308,4.0,33.6,0,2.36
6,2025-07-24 06:23:02.424308,4.0,33.6,0,2.36
6,2025-07-24 06:23:03.424308,4.12,34.6,0,2.36
6,2025-07-24 06:23:04.424308,4.12,34.6,0,2.36
6,2025-07-24 06:23:05.424308,3.75,31.5,0,2.36
6,2025-07-24 06:23:06.424308,4.12,34.6,0,2.36
6,2025-07-24 06:23:07.424308,4.0,33.5,0,2.36
6,2025-07-24 06:23:08.424308,4.0,33.6,0,2.36
6,2025-07-24 06:23:09.424308,4.12,34.6,0,2.36
6,2025-07-24 06:23:10.424308,3.88,32.5,0,2.36
6,2025-07-24 06:23:11.424308,4.12,34.6,0,2.36
6,2025-07-24 06:23:12.424308,4.12,34.6,0,2.36
6,2025-07-24 06:23:13.424308,6.38,53.5,0,3.33
6,2025-07-24 06:23:14.424308,6.62,55.6,0,3.54
6,2025-07-24 06:23:15.424308,6.62,55.6,0,3.54
6,2025-07-24 06:23:16.424308,6.62,55.6,0,3.54
6,2025-07-24 06:23:17.424308,5.75,55.0,0,3.54
