ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:16:18.238955,2.22,18.6,0,134.0
6,2025-07-24 13:16:19.238955,6.25,52.4,0,423.0
6,2025-07-24 13:16:20.238955,7.12,59.8,0,756.0
6,2025-07-24 13:16:21.238955,5.88,49.3,0,1.06
6,2025-07-24 13:16:22.238955,5.38,45.1,0,1.13
6,2025-07-24 13:16:23.238955,5.38,45.1,0,1.13
6,2025-07-24 13:16:24.238955,5.38,45.1,0,1.13
6,2025-07-24 13:16:25.238955,3.25,27.3,0,1.19
6,2025-07-24 13:16:26.238955,128.0,1.05,0,1.19
6,2025-07-24 13:16:27.238955,128.0,1.05,0,1.21
6,2025-07-24 13:16:28.238955,128.0,1.05,0,1.22
6,2025-07-24 13:16:29.238955,640.0,5.24,0,1.25
6,2025-07-24 13:16:30.238955,256.0,2.1,0,1.27
6,2025-07-24 13:16:31.238955,128.0,1.05,0,1.27
6,2025-07-24 13:16:32.238955,0.0,0.0,0,1.27
6,2025-07-24 13:16:33.238955,0.0,0.0,0,1.27
6,2025-07-24 13:16:34.238955,0.0,0.0,0,1.27
6,2025-07-24 13:16:35.238955,0.0,0.0,20,15.8
6,2025-07-24 13:16:36.238955,896.0,7.34,745,349.0
6,2025-07-24 13:16:37.238955,256.0,2.1,219,561.0
6,2025-07-24 13:16:38.238955,128.0,1.05,0,749.0
6,2025-07-24 13:16:39.238955,256.0,2.1,0,919.0
6,2025-07-24 13:16:40.238955,384.0,3.15,0,952.0
6,2025-07-24 13:16:41.238955,256.0,2.1,0,1007.0
6,2025-07-24 13:16:42.238955,512.0,4.19,0,1.06
6,2025-07-24 13:16:43.238955,384.0,3.15,0,1.11
6,2025-07-24 13:16:44.238955,640.0,5.24,0,1.16
6,2025-07-24 13:16:45.238955,1.0,8.39,0,1.22
6,2025-07-24 13:16:46.238955,3.0,25.2,0,1.27
6,2025-07-24 13:16:47.238955,6.0,50.3,0,1.28
6,2025-07-24 13:16:48.238955,6.5,54.5,0,1.28
6,2025-07-24 13:16:49.238955,6.62,55.6,0,1.28
6,2025-07-24 13:16:50.238955,256.0,34.6,0,1.28
