ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:09:29.786856,2.34,19.6,0,145.0
6,2025-07-24 14:09:30.786856,6.75,56.6,0,458.0
6,2025-07-24 14:09:31.786856,7.0,58.7,0,794.0
6,2025-07-24 14:09:32.786856,5.38,45.1,0,1.01
6,2025-07-24 14:09:33.786856,5.38,45.1,0,1.01
6,2025-07-24 14:09:34.786856,5.38,45.1,0,1.01
6,2025-07-24 14:09:35.786856,5.38,45.1,0,1.01
6,2025-07-24 14:09:36.786856,4.38,36.7,18,1.01
6,2025-07-24 14:09:37.786856,128.0,1.05,0,1.01
6,2025-07-24 14:09:38.786856,256.0,2.1,0,1.02
6,2025-07-24 14:09:39.786856,128.0,1.05,31,1.02
6,2025-07-24 14:09:40.786856,0.0,0.0,0,1.02
6,2025-07-24 14:09:41.786856,0.0,0.0,0,1.02
6,2025-07-24 14:09:42.786856,128.0,1.05,47,910.0
6,2025-07-24 14:09:43.786856,0.0,0.0,26,894.0
6,2025-07-24 14:09:44.786856,0.0,0.0,0,894.0
6,2025-07-24 14:09:45.786856,0.0,0.0,0,894.0
6,2025-07-24 14:09:46.786856,384.0,3.15,242,52.7
6,2025-07-24 14:09:47.786856,384.0,3.15,185,64.5
6,2025-07-24 14:09:48.786856,384.0,3.15,247,80.3
6,2025-07-24 14:09:49.786856,512.0,4.19,12,93.5
6,2025-07-24 14:09:50.786856,256.0,2.1,0,108.0
6,2025-07-24 14:09:51.786856,384.0,3.15,0,128.0
6,2025-07-24 14:09:52.786856,384.0,3.15,0,171.0
6,2025-07-24 14:09:53.786856,384.0,3.15,0,242.0
6,2025-07-24 14:09:54.786856,128.0,1.05,0,288.0
6,2025-07-24 14:09:55.786856,384.0,3.15,0,411.0
6,2025-07-24 14:09:56.786856,896.0,7.34,0,584.0
6,2025-07-24 14:09:57.786856,1.62,13.6,0,777.0
6,2025-07-24 14:09:58.786856,3.5,29.4,0,1019.0
6,2025-07-24 14:09:59.786856,6.5,54.5,0,1.3
6,2025-07-24 14:10:00.786856,6.5,54.5,0,1.63
6,2025-07-24 14:10:01.786856,4.25,55.3,0,1.84
