ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:23:08.083546,3.66,30.7,0,220.0
6,2025-07-24 12:23:09.083546,7.12,59.8,0,552.0
6,2025-07-24 12:23:10.083546,5.38,45.1,0,744.0
6,2025-07-24 12:23:11.083546,5.38,45.1,0,744.0
6,2025-07-24 12:23:12.083546,5.38,45.1,0,744.0
6,2025-07-24 12:23:13.083546,5.38,45.1,0,744.0
6,2025-07-24 12:23:14.083546,5.38,45.1,0,744.0
6,2025-07-24 12:23:15.083546,3.5,29.4,0,791.0
6,2025-07-24 12:23:16.083546,640.0,5.24,0,825.0
6,2025-07-24 12:23:17.083546,512.0,4.19,0,850.0
6,2025-07-24 12:23:18.083546,768.0,6.29,0,885.0
6,2025-07-24 12:23:19.083546,896.0,7.34,0,925.0
6,2025-07-24 12:23:20.083546,768.0,6.29,0,1007.0
6,2025-07-24 12:23:21.083546,768.0,6.29,0,1.11
6,2025-07-24 12:23:22.083546,512.0,4.19,0,1.33
6,2025-07-24 12:23:23.083546,512.0,4.19,0,1.59
6,2025-07-24 12:23:24.083546,384.0,3.15,0,1.82
6,2025-07-24 12:23:25.083546,768.0,6.29,0,2.15
6,2025-07-24 12:23:26.083546,512.0,4.19,0,2.42
6,2025-07-24 12:23:27.083546,640.0,5.24,0,2.74
6,2025-07-24 12:23:28.083546,512.0,4.19,0,2.91
6,2025-07-24 12:23:29.083546,640.0,5.24,0,2.91
6,2025-07-24 12:23:30.083546,640.0,5.24,0,2.91
6,2025-07-24 12:23:31.083546,512.0,4.19,0,2.91
6,2025-07-24 12:23:32.083546,640.0,5.24,0,2.91
6,2025-07-24 12:23:33.083546,640.0,5.24,0,2.91
6,2025-07-24 12:23:34.083546,640.0,5.24,0,2.91
6,2025-07-24 12:23:35.083546,1.12,9.44,0,2.91
6,2025-07-24 12:23:36.083546,1.38,11.5,0,2.91
6,2025-07-24 12:23:37.083546,2.0,16.8,0,2.91
6,2025-07-24 12:23:38.083546,2.62,22.0,0,2.91
6,2025-07-24 12:23:39.083546,4.25,35.7,0,2.91
6,2025-07-24 12:23:40.083546,2.25,51.5,0,2.91
