time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 06:58:41.325345,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,270usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:58:42.325336,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,224.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:58:43.325335,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,392.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:58:44.325238,metric,51,1400,600,1,0,0,0,0.0114,0.015,0,0,1,5usec,41usec,492.0,11kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,7,11kbps,16,0,0%,0,118,0.002,29.2,-6.4,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,377ns,n/a,15,4.62ms,5.5ms,4.44ms,n/a,n/a,4.03ms
2025-07-24 06:58:45.325340,metric,51,1400,600,0,0,0,0,0.00357,0.00667,0,0,1,8usec,27usec,583.3,6.0kbps,23kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,24,6.4kbps,4,1,20%,0,10,,33.2,-7.0,1,27,23kbps,4,0,0%,24,0,3,0,0,0,0,0,0,190ns,n/a,13,4.5ms,4.5ms,4.38ms,n/a,n/a,4ms
2025-07-24 06:58:46.325390,metric,51,1400,600,0,0,0,1,0.00357,0.0883,0,0,1,8usec,26usec,643.0,8.0kbps,811kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,8.2kbps,5,0,0%,0,10,2.3283064e-10,34.1,-6.9,1,27,811kbps,53,0,0%,841,2.01k,4,0,0,0,0,0,0,182ns,n/a,8,4.49ms,4.5ms,4.47ms,4.25ms,4.5ms,4ms
2025-07-24 06:58:47.325295,metric,51,1400,600,0,0,0,2,0.00143,0.167,0,0,1,8usec,34usec,702.3,3.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,23,3.2kbps,2,0,0%,0,4,0.0010000003,34.1,-7.0,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,0,223ns,n/a,8,4.5ms,4.5ms,4.47ms,4ms,4ms,n/a
2025-07-24 06:58:48.325368,metric,51,1400,600,0,0,0,0,0.0186,0.0383,0,0,1,8usec,34usec,873.10,367kbps,134kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,367kbps,26,0,0%,0,420,0.007000001,30.0,-7.1,1,27,135kbps,17,6,26%,277,0,13,0,0,0,0,0,-0.5940001,212ns,n/a,13,4.5ms,4.5ms,4.39ms,n/a,n/a,4.16ms
2025-07-24 06:58:49.325345,metric,51,1400,600,0,0,16,0,0.378,0.0967,0,0,1,10usec,40usec,939.5,19Mbps,381kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,19Mbps,516,7,1%,0,22963,0.0030000056,33.0,-6.9,1,27,381kbps,57,0,0%,409,2.01k,25,0,0,0,0,0,-0.5940001,222ns,n/a,13,4.47ms,4.5ms,4.34ms,4.09ms,4.5ms,3.94ms
2025-07-24 06:58:50.325384,metric,51,1400,600,0,0,46,0,0.949,0.118,0,0,1,13usec,37usec,1008.6,55Mbps,510kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,55Mbps,1325,0,0%,351k,65291,0.0030000056,32.8,-6.9,1,27,511kbps,72,0,0%,510,0,23,0,0,0,0,0,-0.5940001,226ns,n/a,12,4.47ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
2025-07-24 06:58:51.325369,metric,51,1400,600,0,0,49,1,1,0.137,0,0,1,13usec,37usec,79.16,58Mbps,582kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,680k,69163,0.0030000056,32.8,-6.9,1,27,583kbps,82,0,0%,601,535,16,0,0,0,0,0,-0.5940001,232ns,n/a,12,4.47ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
2025-07-24 06:58:52.325292,metric,51,1400,600,0,0,48,1,0.989,0.135,0,0,1,13usec,43usec,222.3,58Mbps,557kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1385,0,0%,209k,68338,0.0030000056,31.7,-6.9,1,27,558kbps,74,7,8%,738,0,16,0,0,0,0,0,-1.284,175ns,n/a,12,4.47ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
2025-07-24 06:58:53.325483,metric,51,1400,600,0,0,42,0,0.887,0.0983,0,0,1,14usec,199usec,369.10,43Mbps,328kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,43Mbps,1090,152,12%,329k,59402,-1.2159923,26.9,-10.2,1,25,328kbps,49,10,16%,551,0,31,29,15,4,10,0,-1.7779999,128ns,n/a,-24,4.47ms,4.5ms,4.29ms,4.08ms,4.5ms,3.95ms
2025-07-24 06:58:54.325372,metric,51,1398,600,0,0,49,0,1,0.128,0,0,1,13usec,93usec,376.11,50Mbps,545kbps,4.5ms,4.5ms,5.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5.5ms,,,,4601,1,15,1.0,24,50Mbps,1339,59,4%,274k,69040,-0.43396825,31.1,-7.6,1,27,546kbps,76,1,1%,570,0,19,8,5,2,1,0,-1.8769999,352ns,n/a,11,4.47ms,4.5ms,4.31ms,4.02ms,4.5ms,3.93ms
2025-07-24 06:58:55.325363,metric,51,1399,600,0,67,46,0,0.964,0.11,0,0,1,14usec,56usec,527.10,49Mbps,431kbps,12ms,5.5ms,5.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,metric,,,,,,,,,,,,,,,,,,12ms,,5.5ms,,,,4601,1,15,1.0,26,49Mbps,1232,52,4%,4.58k,65501,0.008027586,30.3,-8.5,1,27,431kbps,63,3,4%,466,0,27,7,4,1,2,0,-2.1739998,311ns,n/a,12,4.51ms,5.5ms,4.49ms,4.51ms,12ms,3.95ms
2025-07-24 06:58:56.325497,metric,51,1400,600,0,100,48,0,0.992,0.107,0,0,1,13usec,39usec,584.16,29Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,19,29Mbps,1067,222,17%,1.2M,68260,-0.8689511,29.9,-7.3,1,27,346kbps,51,13,20%,448,535,44,12,0,0,0,0,-3.4609995,275ns,n/a,11,4.45ms,4.5ms,4.34ms,4.04ms,4.5ms,3.94ms
2025-07-24 06:58:57.325455,metric,51,1400,600,0,100,0,0,0.853,0.0917,0,0,0,12usec,41usec,724.16,,,,,,0x4601,765.8,ue_rem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:58:58.325392,metric,51,1400,600,1,100,1,0,0.0293,0.00833,0,0,1,4usec,34usec,872.0,273kbps,17kbps,4.5ms,4.5ms,4ms,0x4602,861.7,ue_create,0x4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,8,1.0,20,273kbps,19,12,38%,17.1k,1548,,28.0,-6.6,1,22,18kbps,4,0,0%,43,0,4,0,0,0,0,0,0,102ns,n/a,13,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
