ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:38:17.218833,2.27,19.0,0,136.0
6,2025-07-24 07:38:18.218833,6.5,54.5,0,438.0
6,2025-07-24 07:38:19.218833,7.25,60.8,0,775.0
6,2025-07-24 07:38:20.218833,5.5,46.1,0,1.02
6,2025-07-24 07:38:21.218833,5.38,45.1,0,1.02
6,2025-07-24 07:38:22.218833,5.38,45.1,0,1.02
6,2025-07-24 07:38:23.218833,5.38,45.1,0,1.02
6,2025-07-24 07:38:24.218833,5.38,45.1,0,1.02
6,2025-07-24 07:38:25.218833,5.38,45.1,0,1.2
6,2025-07-24 07:38:26.218833,5.25,44.0,0,1.45
6,2025-07-24 07:38:27.218833,5.38,45.1,0,1.68
6,2025-07-24 07:38:28.218833,4.62,38.8,0,1.92
6,2025-07-24 07:38:29.218833,4.75,39.8,0,2.16
6,2025-07-24 07:38:30.218833,4.88,40.9,0,2.38
6,2025-07-24 07:38:31.218833,4.88,40.9,0,2.38
6,2025-07-24 07:38:32.218833,4.88,40.9,0,2.38
6,2025-07-24 07:38:33.218833,4.62,38.8,0,2.38
6,2025-07-24 07:38:34.218833,4.88,40.9,0,2.38
6,2025-07-24 07:38:35.218833,4.75,39.8,0,2.38
6,2025-07-24 07:38:36.218833,4.62,38.8,0,2.38
6,2025-07-24 07:38:37.218833,5.0,41.9,0,2.38
6,2025-07-24 07:38:38.218833,4.88,40.9,0,2.38
6,2025-07-24 07:38:39.218833,4.88,40.9,0,2.38
6,2025-07-24 07:38:40.218833,5.0,41.9,0,2.38
6,2025-07-24 07:38:41.218833,5.12,43.0,0,2.38
6,2025-07-24 07:38:42.218833,5.0,42.0,0,2.38
6,2025-07-24 07:38:43.218833,4.88,40.9,0,2.38
6,2025-07-24 07:38:44.218833,6.62,55.6,0,3.59
6,2025-07-24 07:38:45.218833,6.75,56.6,0,3.59
6,2025-07-24 07:38:46.218833,6.5,54.5,0,3.59
6,2025-07-24 07:38:47.218833,6.75,56.6,0,3.59
6,2025-07-24 07:38:48.218833,6.12,54.4,0,3.59
