ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:52:46.348554,5.45,45.7,0,345.0
6,2025-07-24 09:52:47.348554,5.38,45.1,0,458.0
6,2025-07-24 09:52:48.348554,5.38,45.1,0,458.0
6,2025-07-24 09:52:49.348554,5.38,45.1,0,458.0
6,2025-07-24 09:52:50.348554,5.25,44.0,0,458.0
6,2025-07-24 09:52:51.348554,5.38,45.1,0,458.0
6,2025-07-24 09:52:52.348554,5.38,45.1,0,458.0
6,2025-07-24 09:52:53.348554,4.25,35.7,0,528.0
6,2025-07-24 09:52:54.348554,1.88,15.7,0,615.0
6,2025-07-24 09:52:55.348554,1.25,10.5,0,681.0
6,2025-07-24 09:52:56.348554,1.75,14.7,0,760.0
6,2025-07-24 09:52:57.348554,1.62,13.6,0,898.0
6,2025-07-24 09:52:58.348554,2.0,16.8,0,1.08
6,2025-07-24 09:52:59.348554,1.75,14.7,0,1.3
6,2025-07-24 09:53:00.348554,1.38,11.5,0,1.56
6,2025-07-24 09:53:01.348554,1.5,12.6,0,1.86
6,2025-07-24 09:53:02.348554,1.5,12.6,0,2.17
6,2025-07-24 09:53:03.348554,1.62,13.6,0,2.33
6,2025-07-24 09:53:04.348554,384.0,3.15,0,2.33
6,2025-07-24 09:53:05.348554,256.0,2.1,0,2.33
6,2025-07-24 09:53:06.348554,384.0,3.15,0,2.33
6,2025-07-24 09:53:07.348554,384.0,3.15,0,2.33
6,2025-07-24 09:53:08.348554,512.0,4.19,0,2.33
6,2025-07-24 09:53:09.348554,512.0,4.19,0,2.33
6,2025-07-24 09:53:10.348554,512.0,4.19,0,2.33
6,2025-07-24 09:53:11.348554,640.0,5.24,0,2.33
6,2025-07-24 09:53:12.348554,640.0,5.24,0,2.33
6,2025-07-24 09:53:13.348554,1.0,8.39,0,2.33
6,2025-07-24 09:53:14.348554,1.5,12.6,0,2.33
6,2025-07-24 09:53:15.348554,2.62,22.0,0,2.33
6,2025-07-24 09:53:16.348554,5.5,46.1,0,2.72
6,2025-07-24 09:53:17.348554,6.75,56.6,0,3.51
6,2025-07-24 09:53:18.348554,3.25,56.0,0,3.51
