ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 13:57:08.171726,3.34,28.0,0,204.0
6,2025-07-24 13:57:09.171726,7.12,59.8,0,534.0
6,2025-07-24 13:57:10.171726,5.62,47.2,0,786.0
6,2025-07-24 13:57:11.171726,5.38,45.1,0,786.0
6,2025-07-24 13:57:12.171726,5.38,45.1,0,786.0
6,2025-07-24 13:57:13.171726,5.38,45.1,0,786.0
6,2025-07-24 13:57:14.171726,5.38,45.1,0,786.0
6,2025-07-24 13:57:15.171726,3.5,29.4,0,799.0
6,2025-07-24 13:57:16.171726,768.0,6.29,0,849.0
6,2025-07-24 13:57:17.171726,640.0,5.24,0,875.0
6,2025-07-24 13:57:18.171726,256.0,2.1,0,889.0
6,2025-07-24 13:57:19.171726,128.0,1.05,0,895.0
6,2025-07-24 13:57:20.171726,0.0,0.0,0,895.0
6,2025-07-24 13:57:21.171726,512.0,4.19,361,159.0
6,2025-07-24 13:57:22.171726,512.0,4.19,310,494.0
6,2025-07-24 13:57:23.171726,512.0,4.19,0,657.0
6,2025-07-24 13:57:24.171726,256.0,2.1,0,688.0
6,2025-07-24 13:57:25.171726,256.0,2.1,0,729.0
6,2025-07-24 13:57:26.171726,640.0,5.24,0,807.0
6,2025-07-24 13:57:27.171726,640.0,5.24,0,846.0
6,2025-07-24 13:57:28.171726,384.0,3.15,0,865.0
6,2025-07-24 13:57:29.171726,256.0,2.1,0,873.0
6,2025-07-24 13:57:30.171726,512.0,4.19,0,886.0
6,2025-07-24 13:57:31.171726,640.0,5.24,0,895.0
6,2025-07-24 13:57:32.171726,640.0,5.24,0,899.0
6,2025-07-24 13:57:33.171726,384.0,3.15,0,903.0
6,2025-07-24 13:57:34.171726,128.0,1.05,0,908.0
6,2025-07-24 13:57:35.171726,1.38,11.5,0,941.0
6,2025-07-24 13:57:36.171726,2.25,18.9,0,987.0
6,2025-07-24 13:57:37.171726,3.88,32.5,0,1.03
6,2025-07-24 13:57:38.171726,6.38,53.5,0,1.11
6,2025-07-24 13:57:39.171726,6.75,56.6,0,1.21
6,2025-07-24 13:57:40.171726,3.12,56.9,0,1.27
