ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 03:52:41.279675,1.96,16.4,0,121.0
6,2025-07-24 03:52:42.279675,5.75,48.2,0,391.0
6,2025-07-24 03:52:43.279675,7.38,61.9,0,728.0
6,2025-07-24 03:52:44.279675,6.38,53.5,0,1.03
6,2025-07-24 03:52:45.279675,5.38,45.1,0,1.25
6,2025-07-24 03:52:46.279675,5.38,45.1,0,1.25
6,2025-07-24 03:52:47.279675,5.38,45.1,0,1.25
6,2025-07-24 03:52:48.279675,5.38,45.1,0,1.25
6,2025-07-24 03:52:49.279675,5.38,45.1,0,1.32
6,2025-07-24 03:52:50.279675,5.38,45.1,0,1.35
6,2025-07-24 03:52:51.279675,5.38,45.1,0,1.35
6,2025-07-24 03:52:52.279675,5.38,45.1,0,1.47
6,2025-07-24 03:52:53.279675,5.25,44.0,0,1.73
6,2025-07-24 03:52:54.279675,5.5,46.1,0,1.98
6,2025-07-24 03:52:55.279675,5.38,45.1,0,2.25
6,2025-07-24 03:52:56.279675,5.25,44.0,0,2.27
6,2025-07-24 03:52:57.279675,5.38,45.1,0,2.27
6,2025-07-24 03:52:58.279675,5.38,45.1,0,2.27
6,2025-07-24 03:52:59.279675,5.38,45.1,0,2.27
6,2025-07-24 03:53:00.279675,5.38,45.1,0,2.61
6,2025-07-24 03:53:01.279675,5.12,43.0,0,3.34
6,2025-07-24 03:53:02.279675,5.25,44.0,0,3.34
6,2025-07-24 03:53:03.279675,5.25,44.0,0,3.34
6,2025-07-24 03:53:04.279675,5.25,44.0,0,3.34
6,2025-07-24 03:53:05.279675,5.0,41.9,0,3.34
6,2025-07-24 03:53:06.279675,5.25,44.0,0,3.34
6,2025-07-24 03:53:07.279675,5.25,44.0,0,3.34
6,2025-07-24 03:53:08.279675,6.38,53.5,0,3.34
6,2025-07-24 03:53:09.279675,5.5,46.1,0,3.34
6,2025-07-24 03:53:10.279675,5.38,45.1,0,3.34
6,2025-07-24 03:53:11.279675,5.38,45.1,0,3.34
6,2025-07-24 03:53:12.279675,5.38,45.1,0,3.34
6,2025-07-24 03:53:13.279675,896.0,46.5,0,3.34
