time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 15:01:41.545659,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,267usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 15:01:42.545829,metric,51,1400,600,1,0,0,0,0.00929,0.015,0,0,1,4usec,36usec,252.0,5.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,247.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,4,5.7kbps,12,1,7%,0,72,0,30.0,-6.6,1,26,47kbps,8,0,0%,83,0,7,1,0,0,0,0,0,197ns,n/a,16,4.62ms,5.5ms,4.38ms,n/a,n/a,4.03ms
2025-07-24 15:01:43.545655,metric,51,1400,600,0,0,0,0,0.005,0.01,0,0,1,8usec,29usec,300.2,7.0kbps,35kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,16,7.6kbps,6,0,0%,3,55,0.004,32.7,-7.4,1,27,36kbps,6,0,0%,38,0,5,0,0,0,0,0,0,214ns,n/a,14,4.5ms,4.5ms,4.42ms,n/a,n/a,4.11ms
2025-07-24 15:01:44.545662,metric,51,1400,600,0,0,0,1,0.00357,0.117,0,0,1,8usec,28usec,452.15,8.0kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,8.6kbps,5,1,16%,0,10,,33.6,-7.6,1,27,1.1Mbps,70,0,0%,1145,2.01k,1,0,0,0,0,0,0,231ns,n/a,8,4.49ms,4.5ms,4.44ms,4.38ms,4.5ms,4ms
2025-07-24 15:01:45.545763,metric,51,1400,600,0,0,0,2,0.00143,0.142,0,0,1,8usec,30usec,524.16,2.0kbps,1.4Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,22,3.0kbps,2,0,0%,0,4,-0.0009999998,33.3,-7.7,1,27,1.4Mbps,85,0,0%,1429,0,1,0,0,0,0,0,0,240ns,n/a,14,4.49ms,4.5ms,4.44ms,4.5ms,4.5ms,4ms
2025-07-24 15:01:46.545644,metric,51,1400,600,0,0,1,0,0.0593,0.0417,0,0,1,8usec,31usec,684.0,2.3Mbps,142kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,2.3Mbps,82,0,0%,22.5k,2595,0.011000002,32.6,-7.6,1,27,143kbps,25,0,0%,147,745,19,0,0,0,0,0,0,182ns,n/a,14,4.48ms,4.5ms,4.36ms,4ms,4ms,4.02ms
2025-07-24 15:01:47.545828,metric,51,1400,600,0,0,22,0,0.496,0.0967,0,0,1,11usec,33usec,733.12,26Mbps,429kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,26Mbps,678,8,1%,65.5k,31286,0.011000006,32.1,-7.3,1,27,429kbps,58,0,0%,442,0,27,0,0,0,0,0,0,176ns,n/a,12,4.5ms,4.5ms,4.36ms,4.1ms,4.5ms,3.96ms
2025-07-24 15:01:48.545794,metric,51,1400,600,0,0,47,0,0.97,0.123,0,0,1,13usec,42usec,898.16,56Mbps,530kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1358,0,0%,415k,66830,0.011000006,32.3,-7.3,1,27,530kbps,74,0,0%,547,0,21,0,0,0,0,0,0,183ns,n/a,12,4.48ms,4.5ms,4.2ms,4.03ms,4.5ms,3.96ms
2025-07-24 15:01:49.545735,metric,51,1399,599,0,1,48,0,0.976,0.127,0,0,1,13usec,35usec,935.13,56Mbps,538kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,56Mbps,1357,8,0%,669k,67399,0.005000008,32.4,-7.3,1,27,538kbps,76,1,1%,555,535,25,2,0,0,0,0,0,195ns,n/a,12,4.42ms,4.5ms,4.08ms,3.98ms,4.5ms,3.94ms
2025-07-24 15:01:50.545673,metric,51,1400,600,0,0,49,1,1,0.13,0,0,1,13usec,45usec,1020.6,58Mbps,573kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,264k,69163,0.005000008,30.9,-7.3,1,27,574kbps,72,6,7%,786,0,18,0,0,0,0,0,-0.59100014,205ns,n/a,12,4.46ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms
2025-07-24 15:01:51.545747,metric,51,1400,600,0,0,43,0,0.901,0.1,0,0,1,13usec,107usec,135.1,49Mbps,401kbps,4.5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,49Mbps,1227,35,2%,374,60241,,31.0,-8.2,1,27,401kbps,59,1,1%,421,142,33,1,2,0,1,0,-0.6900002,208ns,n/a,12,4.48ms,5ms,4.27ms,4.07ms,4.5ms,3.96ms
2025-07-24 15:01:52.545853,metric,51,1400,600,0,0,40,0,0.853,0.095,0,0,1,12usec,41usec,220.16,47Mbps,384kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1185,8,0%,5.93k,56232,0.012000267,32.2,-7.5,1,27,385kbps,57,0,0%,397,0,30,0,0,0,0,0,-0.6900002,218ns,n/a,12,4.5ms,4.5ms,4.28ms,4.06ms,4.5ms,3.97ms
2025-07-24 15:01:53.545739,metric,51,1400,600,0,0,41,0,0.883,0.11,0,0,1,13usec,56usec,356.16,38Mbps,307kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,38Mbps,962,274,22%,869k,58753,-2.1449943,25.3,-8.3,1,24,307kbps,48,18,27%,582,0,31,14,5,0,13,0,,222ns,n/a,13,4.47ms,4.5ms,4.37ms,4.05ms,4.5ms,3.96ms
2025-07-24 15:01:54.545794,metric,51,1400,600,0,0,49,3,1,0.145,0,0,1,12usec,35usec,396.3,9.5Mbps,30kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,10,9.5Mbps,709,691,49%,971k,69095,-4,-1.9,-8.9,1,7,30kbps,31,56,64%,2065,0,19,95,53,42,32,1,-4.999,155ns,n/a,8,4.48ms,4.5ms,4.45ms,4.04ms,4.5ms,3.96ms
2025-07-24 15:01:55.545738,metric,51,1400,600,0,0,49,4,1,0.252,0,0,1,13usec,38usec,496.6,9.6Mbps,33kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,n/a,n/a,7,9.6Mbps,908,492,35%,558k,69054,-4,12.1,-11.6,1,14,33kbps,30,121,80%,2598,526,6,64,45,43,13,7,,131ns,n/a,13,4.46ms,4.5ms,4.45ms,4.03ms,4.5ms,3.96ms
2025-07-24 15:01:56.545804,metric,51,1400,600,1,0,7,3,0.685,0.345,0,0,1,11usec,37usec,662.13,1.7Mbps,25kbps,4.5ms,4.5ms,4ms,0x4602,650.7,ue_create,0x4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,10,1.0,16,1.7Mbps,77,126,62%,1.17M,9861,-0.8780008,-3.7,-10.0,1,4,25kbps,20,45,69%,1847,1.45k,6,5,4,7,8,1,-1.5659997,430ns,n/a,7,4.5ms,4.5ms,4.45ms,4.05ms,4.5ms,4ms
2025-07-24 15:01:57.545845,metric,51,1400,600,0,0,49,6,1,0.238,0,0,1,13usec,41usec,682.6,4.0Mbps,62kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,5,1.0,3,4.0Mbps,978,422,30%,1.67M,69055,-2.0380547,-1.9,-9.5,1,5,63kbps,55,89,61%,4075,0,34,47,13,10,27,2,-4.481003,141ns,n/a,8,4.5ms,4.5ms,4.49ms,4.04ms,4.5ms,4ms
2025-07-24 15:01:58.545734,metric,51,1400,600,0,0,49,1,1,0.137,0,0,1,12usec,36usec,803.6,2.1Mbps,,4.5ms,,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,4,1.0,1,2.1Mbps,1048,352,25%,1.4M,69180,,27.0,-11.2,1,25,0bps,0,82,100%,630,0,47,23,59,8,6,0,,169ns,n/a,8,n/a,n/a,4.48ms,4.02ms,4.5ms,4ms
2025-07-24 15:01:59.545754,metric,51,1400,600,2,0,5,0,0.402,0.07,0,0,1,7usec,31usec,883.5,243kbps,,4.5ms,4.5ms,4ms,0x4603,888.7,ue_create,0x4603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4603,1,14,1.0,2,243kbps,322,60,15%,318,7291,0,19.8,-7.3,1,26,,1,37,97%,256,0,37,0,15,5,0,0,,182ns,n/a,17,4.5ms,4.5ms,4.46ms,n/a,n/a,3.96ms
