ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:02:05.074115,2.18,18.3,0,130.0
6,2025-07-24 14:02:06.074115,6.12,51.4,0,419.0
6,2025-07-24 14:02:07.074115,7.38,61.9,0,758.0
6,2025-07-24 14:02:08.074115,5.88,49.3,0,1.08
6,2025-07-24 14:02:09.074115,5.38,45.1,0,1.08
6,2025-07-24 14:02:10.074115,5.38,45.1,0,1.15
6,2025-07-24 14:02:11.074115,5.25,44.0,0,1.15
6,2025-07-24 14:02:12.074115,4.5,37.7,9,1.15
6,2025-07-24 14:02:13.074115,384.0,3.15,0,1.15
6,2025-07-24 14:02:14.074115,256.0,2.1,0,1.15
6,2025-07-24 14:02:15.074115,640.0,5.24,0,1.15
6,2025-07-24 14:02:16.074115,256.0,2.1,0,1.16
6,2025-07-24 14:02:17.074115,0.0,0.0,0,1.16
6,2025-07-24 14:02:18.074115,512.0,4.19,352,146.0
6,2025-07-24 14:02:19.074115,384.0,3.15,374,345.0
6,2025-07-24 14:02:20.074115,384.0,3.15,173,617.0
6,2025-07-24 14:02:21.074115,384.0,3.15,0,839.0
6,2025-07-24 14:02:22.074115,256.0,2.1,0,866.0
6,2025-07-24 14:02:23.074115,512.0,4.19,0,935.0
6,2025-07-24 14:02:24.074115,384.0,3.15,0,991.0
6,2025-07-24 14:02:25.074115,256.0,2.1,0,1.0
6,2025-07-24 14:02:26.074115,512.0,4.19,0,1.05
6,2025-07-24 14:02:27.074115,256.0,2.1,0,1.08
6,2025-07-24 14:02:28.074115,256.0,2.1,0,1.1
6,2025-07-24 14:02:29.074115,512.0,4.19,0,1.12
6,2025-07-24 14:02:30.074115,384.0,3.15,0,1.13
6,2025-07-24 14:02:31.074115,256.0,2.1,0,1.14
6,2025-07-24 14:02:32.074115,768.0,6.29,0,1.15
6,2025-07-24 14:02:33.074115,1.5,12.6,0,1.17
6,2025-07-24 14:02:34.074115,3.12,26.2,0,1.2
6,2025-07-24 14:02:35.074115,6.25,52.4,0,1.24
6,2025-07-24 14:02:36.074115,6.5,54.5,0,1.3
6,2025-07-24 14:02:37.074115,3.38,55.6,0,1.33
