ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:14:08.236202,1.96,16.4,0,124.0
6,2025-07-24 12:14:09.236202,6.0,50.3,0,400.0
6,2025-07-24 12:14:10.236202,7.25,60.8,0,733.0
6,2025-07-24 12:14:11.236202,6.25,52.4,0,1.04
6,2025-07-24 12:14:12.236202,5.38,45.1,0,1.22
6,2025-07-24 12:14:13.236202,5.38,45.1,0,1.22
6,2025-07-24 12:14:14.236202,5.38,45.1,0,1.22
6,2025-07-24 12:14:15.236202,4.88,40.9,0,1.3
6,2025-07-24 12:14:16.236202,1.12,9.44,0,1.38
6,2025-07-24 12:14:17.236202,256.0,2.1,0,1.39
6,2025-07-24 12:14:18.236202,640.0,5.24,0,1.42
6,2025-07-24 12:14:19.236202,384.0,3.15,0,1.44
6,2025-07-24 12:14:20.236202,512.0,4.19,0,1.47
6,2025-07-24 12:14:21.236202,512.0,4.19,0,1.49
6,2025-07-24 12:14:22.236202,640.0,5.24,0,1.54
6,2025-07-24 12:14:23.236202,640.0,5.24,0,1.71
6,2025-07-24 12:14:24.236202,768.0,6.29,0,1.97
6,2025-07-24 12:14:25.236202,1.25,10.5,0,2.39
6,2025-07-24 12:14:26.236202,896.0,7.34,0,2.59
6,2025-07-24 12:14:27.236202,0.0,0.0,0,2.59
6,2025-07-24 12:14:28.236202,0.0,0.0,0,2.59
6,2025-07-24 12:14:29.236202,0.0,0.0,0,2.59
6,2025-07-24 12:14:30.236202,0.0,0.0,0,2.59
6,2025-07-24 12:14:31.236202,896.0,7.34,806,351.0
6,2025-07-24 12:14:32.236202,2.0,16.8,644,1.82
6,2025-07-24 12:14:33.236202,1.12,9.44,116,952.0
6,2025-07-24 12:14:34.236202,2.88,24.1,0,1.33
6,2025-07-24 12:14:35.236202,2.12,17.8,0,1.4
6,2025-07-24 12:14:36.236202,4.25,35.7,0,1.48
6,2025-07-24 12:14:37.236202,6.75,56.6,0,1.53
6,2025-07-24 12:14:38.236202,6.5,54.5,0,1.55
6,2025-07-24 12:14:39.236202,6.38,53.5,0,1.57
6,2025-07-24 12:14:40.236202,2.12,54.5,0,1.57
