time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 06:05:32.687768,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,230usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:05:33.687839,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,244.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:05:34.687672,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,23usec,357.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:05:35.687898,metric,51,1400,600,1,0,0,0,0.0121,0.0217,0,0,1,5usec,34usec,476.0,12kbps,70kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,8,13kbps,17,0,0%,0,120,0.003,31.4,-5.5,1,26,71kbps,12,0,0%,107,0,10,0,0,0,0,0,0,175ns,n/a,12,4.58ms,5.5ms,4.46ms,n/a,n/a,4.09ms
2025-07-24 06:05:36.687830,metric,51,1400,600,0,0,0,0,0.00214,0.00667,0,0,1,8usec,25usec,514.15,5.0kbps,23kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,5.1kbps,3,0,0%,0,6,0.0050000004,34.1,-6.0,1,27,23kbps,4,0,0%,24,0,3,0,0,0,0,0,0,200ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.1ms
2025-07-24 06:05:37.687727,metric,51,1400,600,0,0,0,1,0.00357,0.105,0,0,1,8usec,30usec,636.15,8.0kbps,994kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,8.8kbps,5,0,0%,0,10,0.009000001,34.6,-6.0,1,27,995kbps,63,0,0%,1031,2.01k,3,0,0,0,0,0,0,217ns,n/a,7,4.49ms,4.5ms,4.42ms,4.17ms,4.5ms,4ms
2025-07-24 06:05:38.687792,metric,51,1400,600,0,0,0,2,0.00429,0.152,0,0,1,8usec,34usec,716.0,10kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,24,10kbps,6,0,0%,0,12,0.012000001,34.7,-6.0,1,27,1.5Mbps,91,0,0%,1515,0,2,0,0,0,0,0,0,224ns,n/a,12,4.49ms,4.5ms,4.45ms,4.17ms,4.5ms,4ms
2025-07-24 06:05:39.687809,metric,51,1400,600,0,0,2,0,0.0793,0.0317,0,0,1,8usec,30usec,895.10,2.8Mbps,115kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,23,2.8Mbps,101,5,4%,0,3955,0.03200001,33.7,-5.9,1,27,116kbps,19,0,0%,119,0,14,0,0,0,0,0,0,222ns,n/a,8,4.5ms,4.5ms,4.45ms,4.2ms,4.5ms,3.97ms
2025-07-24 06:05:40.687816,metric,51,1400,600,0,0,36,0,0.782,0.127,0,0,1,12usec,83usec,995.10,43Mbps,511kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,43Mbps,1088,3,0%,127k,51502,0.06299994,33.2,-6.0,1,27,511kbps,76,0,0%,527,1.04k,22,0,0,0,0,0,0,226ns,n/a,11,4.45ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms
2025-07-24 06:05:41.687726,metric,51,1400,600,0,0,49,0,1,0.135,0,0,1,13usec,38usec,1009.3,58Mbps,569kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,158k,69163,0.06299994,32.9,-6.0,1,27,570kbps,81,0,0%,588,535,17,0,0,0,0,0,0,228ns,n/a,11,4.47ms,4.5ms,4.25ms,4.03ms,4.5ms,3.96ms
