ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 04:03:18.399471,2.18,18.3,0,132.0
6,2025-07-24 04:03:19.399471,6.12,51.4,0,417.0
6,2025-07-24 04:03:20.399471,6.88,57.7,0,737.0
6,2025-07-24 04:03:21.399471,6.38,53.5,0,1.05
6,2025-07-24 04:03:22.399471,5.38,45.1,0,1.18
6,2025-07-24 04:03:23.399471,5.38,45.1,0,1.18
6,2025-07-24 04:03:24.399471,5.25,44.0,0,1.18
6,2025-07-24 04:03:25.399471,5.38,45.1,0,1.18
6,2025-07-24 04:03:26.399471,5.38,45.1,0,1.26
6,2025-07-24 04:03:27.399471,5.38,45.1,0,1.53
6,2025-07-24 04:03:28.399471,5.38,45.1,0,1.79
6,2025-07-24 04:03:29.399471,5.38,45.1,0,2.04
6,2025-07-24 04:03:30.399471,5.25,44.0,0,2.3
6,2025-07-24 04:03:31.399471,5.38,45.1,0,2.4
6,2025-07-24 04:03:32.399471,5.0,41.9,0,2.4
6,2025-07-24 04:03:33.399471,5.12,43.0,0,2.4
6,2025-07-24 04:03:34.399471,5.12,43.0,0,2.4
6,2025-07-24 04:03:35.399471,5.25,44.0,0,2.4
6,2025-07-24 04:03:36.399471,5.0,41.9,0,2.4
6,2025-07-24 04:03:37.399471,5.25,44.0,0,2.4
6,2025-07-24 04:03:38.399471,5.12,43.0,0,2.4
6,2025-07-24 04:03:39.399471,5.12,43.0,0,2.4
6,2025-07-24 04:03:40.399471,5.0,41.9,0,2.4
6,2025-07-24 04:03:41.399471,5.12,43.0,0,2.4
6,2025-07-24 04:03:42.399471,5.25,44.0,0,2.4
6,2025-07-24 04:03:43.399471,5.0,41.9,0,2.4
6,2025-07-24 04:03:44.399471,5.12,43.0,0,2.4
6,2025-07-24 04:03:45.399471,6.38,53.5,0,2.4
6,2025-07-24 04:03:46.399471,6.5,54.5,0,3.64
6,2025-07-24 04:03:47.399471,6.5,54.5,0,3.64
6,2025-07-24 04:03:48.399471,5.38,45.1,0,3.64
6,2025-07-24 04:03:49.399471,5.38,45.1,0,3.64
6,2025-07-24 04:03:50.399471,768.0,46.1,0,3.64
