ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 10:56:28.253743,5.47,45.9,0,370.0
6,2025-07-24 10:56:29.253743,5.38,45.1,0,373.0
6,2025-07-24 10:56:30.253743,5.25,44.0,0,373.0
6,2025-07-24 10:56:31.253743,5.38,45.1,0,373.0
6,2025-07-24 10:56:32.253743,5.38,45.1,0,373.0
6,2025-07-24 10:56:33.253743,5.38,45.1,0,394.0
6,2025-07-24 10:56:34.253743,5.38,45.1,0,394.0
6,2025-07-24 10:56:35.253743,3.62,30.4,0,492.0
6,2025-07-24 10:56:36.253743,1.75,14.7,0,578.0
6,2025-07-24 10:56:37.253743,1.38,11.5,0,640.0
6,2025-07-24 10:56:38.253743,1.5,12.6,0,733.0
6,2025-07-24 10:56:39.253743,2.0,16.8,0,910.0
6,2025-07-24 10:56:40.253743,2.38,19.9,0,1.1
6,2025-07-24 10:56:41.253743,1.12,9.44,0,1.24
6,2025-07-24 10:56:42.253743,256.0,2.1,0,1.34
6,2025-07-24 10:56:43.253743,512.0,4.19,0,1.64
6,2025-07-24 10:56:44.253743,768.0,6.29,0,1.97
6,2025-07-24 10:56:45.253743,1.12,9.44,0,2.32
6,2025-07-24 10:56:46.253743,512.0,4.19,0,2.57
6,2025-07-24 10:56:47.253743,768.0,6.29,0,2.72
6,2025-07-24 10:56:48.253743,896.0,7.34,0,2.72
6,2025-07-24 10:56:49.253743,1.0,8.39,0,2.72
6,2025-07-24 10:56:50.253743,768.0,6.29,0,2.72
6,2025-07-24 10:56:51.253743,512.0,4.19,0,2.72
6,2025-07-24 10:56:52.253743,896.0,7.34,0,2.72
6,2025-07-24 10:56:53.253743,896.0,7.34,0,2.72
6,2025-07-24 10:56:54.253743,640.0,5.24,0,2.72
6,2025-07-24 10:56:55.253743,512.0,4.19,0,2.72
6,2025-07-24 10:56:56.253743,768.0,6.29,0,2.72
6,2025-07-24 10:56:57.253743,1.75,14.7,0,2.72
6,2025-07-24 10:56:58.253743,5.12,43.0,0,2.72
6,2025-07-24 10:56:59.253743,6.75,56.6,0,2.72
6,2025-07-24 10:57:00.253743,1.62,51.2,0,2.72
