ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:12:48.676682,5.46,45.8,0,532.0
6,2025-07-24 07:12:49.676682,5.38,45.1,0,532.0
6,2025-07-24 07:12:50.676682,5.25,44.0,0,532.0
6,2025-07-24 07:12:51.676682,5.38,45.1,0,532.0
6,2025-07-24 07:12:52.676682,5.12,43.0,0,532.0
6,2025-07-24 07:12:53.676682,5.62,47.2,0,688.0
6,2025-07-24 07:12:54.676682,5.38,45.1,0,688.0
6,2025-07-24 07:12:55.676682,5.38,45.1,0,767.0
6,2025-07-24 07:12:56.676682,4.38,36.7,0,953.0
6,2025-07-24 07:12:57.676682,4.25,35.7,0,1.12
6,2025-07-24 07:12:58.676682,3.5,29.4,0,1.3
6,2025-07-24 07:12:59.676682,3.5,29.4,0,1.47
6,2025-07-24 07:13:00.676682,3.25,27.3,0,1.64
6,2025-07-24 07:13:01.676682,3.25,27.3,0,1.8
6,2025-07-24 07:13:02.676682,3.5,29.4,0,1.98
6,2025-07-24 07:13:03.676682,2.62,22.0,0,2.19
6,2025-07-24 07:13:04.676682,2.75,23.1,0,2.32
6,2025-07-24 07:13:05.676682,3.5,29.4,0,2.32
6,2025-07-24 07:13:06.676682,3.5,29.4,0,2.32
6,2025-07-24 07:13:07.676682,3.75,31.5,0,2.32
6,2025-07-24 07:13:08.676682,3.75,31.5,0,2.32
6,2025-07-24 07:13:09.676682,4.0,33.5,0,2.32
6,2025-07-24 07:13:10.676682,3.5,29.4,0,2.32
6,2025-07-24 07:13:11.676682,4.0,33.6,0,2.32
6,2025-07-24 07:13:12.676682,3.88,32.5,0,2.32
6,2025-07-24 07:13:13.676682,3.62,30.4,0,2.32
6,2025-07-24 07:13:14.676682,3.75,31.5,0,2.32
6,2025-07-24 07:13:15.676682,4.38,36.7,0,2.32
6,2025-07-24 07:13:16.676682,6.75,56.6,0,3.48
6,2025-07-24 07:13:17.676682,6.62,55.6,0,3.48
6,2025-07-24 07:13:18.676682,6.62,55.6,0,3.48
6,2025-07-24 07:13:19.676682,6.75,56.6,0,3.48
6,2025-07-24 07:13:20.676682,3.75,53.3,0,3.48
