ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:13:00.402585,2.95,24.8,0,191.0
6,2025-07-24 05:13:01.402585,7.12,59.8,0,521.0
6,2025-07-24 05:13:02.402585,6.12,51.4,0,841.0
6,2025-07-24 05:13:03.402585,5.38,45.1,0,841.0
6,2025-07-24 05:13:04.402585,5.25,44.0,0,841.0
6,2025-07-24 05:13:05.402585,5.38,45.1,0,841.0
6,2025-07-24 05:13:06.402585,5.38,45.1,0,841.0
6,2025-07-24 05:13:07.402585,5.38,45.1,0,841.0
6,2025-07-24 05:13:08.402585,5.38,45.1,0,1.05
6,2025-07-24 05:13:09.402585,5.38,45.1,0,1.3
6,2025-07-24 05:13:10.402585,5.38,45.1,0,1.55
6,2025-07-24 05:13:11.402585,5.38,45.1,0,1.81
6,2025-07-24 05:13:12.402585,5.25,44.0,0,2.06
6,2025-07-24 05:13:13.402585,5.5,46.1,0,2.31
6,2025-07-24 05:13:14.402585,5.0,41.9,0,2.46
6,2025-07-24 05:13:15.402585,5.0,41.9,0,2.46
6,2025-07-24 05:13:16.402585,5.38,45.1,0,2.46
6,2025-07-24 05:13:17.402585,5.0,41.9,0,2.46
6,2025-07-24 05:13:18.402585,5.12,43.0,0,2.46
6,2025-07-24 05:13:19.402585,5.25,44.0,0,2.46
6,2025-07-24 05:13:20.402585,5.0,41.9,0,2.46
6,2025-07-24 05:13:21.402585,4.88,40.9,0,2.46
6,2025-07-24 05:13:22.402585,5.38,45.1,0,2.46
6,2025-07-24 05:13:23.402585,5.0,41.9,0,2.46
6,2025-07-24 05:13:24.402585,5.25,44.0,0,2.46
6,2025-07-24 05:13:25.402585,5.25,44.0,0,2.46
6,2025-07-24 05:13:26.402585,5.0,41.9,0,2.46
6,2025-07-24 05:13:27.402585,6.75,56.6,0,2.46
6,2025-07-24 05:13:28.402585,6.5,54.5,0,2.46
6,2025-07-24 05:13:29.402585,6.0,50.3,0,2.46
6,2025-07-24 05:13:30.402585,5.38,45.1,0,2.46
6,2025-07-24 05:13:31.402585,5.38,45.1,0,2.46
6,2025-07-24 05:13:32.402585,128.0,72.4,0,2.46
