time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 08:01:52.102315,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,237usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:01:53.102335,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,220.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:01:54.102272,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,305.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:01:55.102372,metric,51,1400,600,1,0,0,0,0.0114,0.02,0,0,1,5usec,36usec,474.0,11kbps,65kbps,4.5ms,5.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,7,11kbps,16,0,0%,0,118,0.002,30.7,-6.8,1,26,66kbps,11,0,0%,102,0,9,0,0,0,0,0,0,182ns,n/a,13,4.59ms,5.5ms,4.45ms,n/a,n/a,4.1ms
2025-07-24 08:01:56.102509,metric,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,31usec,522.0,4.0kbps,23kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,25,5.0kbps,3,1,25%,0,8,-0.0050000004,32.7,-7.1,1,27,23kbps,4,0,0%,24,0,3,0,0,0,0,0,0,180ns,n/a,11,4.5ms,4.5ms,4.38ms,n/a,n/a,4.08ms
2025-07-24 08:01:57.102360,metric,51,1400,600,0,0,0,1,0.00286,0.085,0,0,1,8usec,28usec,652.5,6.0kbps,797kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,6.9kbps,4,0,0%,0,8,-0.0009999998,34.0,-7.0,1,27,798kbps,51,0,0%,827,2.01k,3,0,0,0,0,0,0,170ns,n/a,8,4.5ms,4.5ms,4.43ms,4ms,4ms,4ms
2025-07-24 08:01:58.102407,metric,51,1400,600,0,0,0,2,0.00286,0.167,0,0,1,8usec,32usec,728.3,4.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,25,4.8kbps,3,1,25%,0,8,-0.008,33.8,-7.0,1,27,1.6Mbps,99,1,1%,1704,2.01k,0,0,0,0,0,0,-0.099000014,172ns,n/a,8,4.49ms,4.5ms,4.47ms,4.25ms,4.5ms,n/a
2025-07-24 08:01:59.102395,metric,51,1400,600,0,0,0,0,0.0243,0.025,0,0,1,8usec,39usec,872.4,366kbps,96kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,367kbps,27,6,18%,50.6k,561,-0.04000001,33.1,-6.7,1,27,96kbps,15,0,0%,99,10,13,0,0,0,0,0,-0.099000014,200ns,n/a,12,4.43ms,4.5ms,4.37ms,4ms,4ms,4.1ms
2025-07-24 08:02:00.102447,metric,51,1400,600,0,0,46,0,0.95,0.127,0,0,1,14usec,259usec,967.17,49Mbps,558kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,49Mbps,1302,20,1%,158k,65375,0.43299785,32.9,-5.9,1,27,559kbps,76,0,0%,576,1.45k,16,1,0,0,0,0,-0.099000014,209ns,n/a,12,4.47ms,4.5ms,4.23ms,4.01ms,4.5ms,3.96ms
2025-07-24 08:02:01.102266,metric,51,1400,600,0,0,40,0,0.863,0.105,0,0,1,12usec,36usec,1009.1,48Mbps,426kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,48Mbps,1207,1,0%,25.1k,56958,0.42399785,32.5,-7.1,1,27,427kbps,63,0,0%,440,97,32,0,0,0,0,0,-0.099000014,215ns,n/a,12,4.46ms,4.5ms,4.21ms,4.03ms,4.5ms,3.96ms
2025-07-24 08:02:02.102417,metric,51,1400,600,0,0,39,0,0.845,0.1,0,0,1,12usec,39usec,140.16,47Mbps,406kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1182,1,0%,30.6k,55736,0.41499785,32.1,-7.2,1,27,406kbps,59,1,1%,442,198,33,0,0,0,0,0,-0.19800003,222ns,n/a,12,4.45ms,4.5ms,4.25ms,4.09ms,4.5ms,3.95ms
2025-07-24 08:02:03.102495,metric,51,1400,600,0,0,39,0,0.845,0.103,0,0,1,12usec,45usec,214.3,47Mbps,418kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1183,0,0%,54.4k,55557,0.41499785,32.4,-7.1,1,27,419kbps,62,0,0%,432,0,33,0,0,0,0,0,-0.19800003,229ns,n/a,12,4.46ms,4.5ms,4.23ms,4.03ms,4.5ms,3.96ms
2025-07-24 08:02:04.102325,metric,51,1400,600,0,0,40,0,0.859,0.1,0,0,1,15usec,241usec,354.6,47Mbps,399kbps,5ms,5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,5ms,,,,4601,1,15,1.0,27,47Mbps,1174,29,2%,79.8k,56655,0.17199776,32.7,-6.4,1,27,399kbps,60,0,0%,412,0,34,7,0,0,0,0,-0.19800003,197ns,n/a,-24,4.5ms,5ms,4.28ms,4.06ms,5ms,3.95ms
2025-07-24 08:02:05.102410,metric,51,1400,600,0,0,40,0,0.851,0.102,0,0,1,13usec,39usec,396.3,47Mbps,403kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1188,4,0%,66.6k,56086,0.13599774,31.9,-6.4,1,27,403kbps,60,1,1%,423,0,34,0,0,0,0,0,-0.29700005,352ns,n/a,11,4.49ms,4.5ms,4.31ms,4.05ms,4.5ms,3.96ms
2025-07-24 08:02:06.102393,metric,51,1400,600,0,0,40,0,0.855,0.0983,0,0,1,13usec,43usec,507.16,46Mbps,384kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,46Mbps,1144,53,4%,254k,56489,,31.8,-7.0,1,27,385kbps,57,1,1%,411,0,33,3,0,0,0,0,,370ns,n/a,12,4.49ms,4.5ms,4.35ms,4.09ms,4.5ms,3.97ms
2025-07-24 08:02:07.102401,metric,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,42usec,645.3,26Mbps,391kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,10,1.0,15,26Mbps,1218,182,13%,899k,69143,-0.6519887,31.6,-7.4,1,27,392kbps,57,11,16%,474,0,39,4,0,0,0,0,-1.4850001,363ns,n/a,11,4.5ms,4.5ms,4.31ms,4.02ms,4.5ms,3.95ms
2025-07-24 08:02:08.102544,metric,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,42usec,729.15,23Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,9,1.0,12,23Mbps,1276,124,8%,1.11M,69163,-0.6360037,31.7,-7.3,1,27,332kbps,49,15,23%,455,0,49,33,0,0,0,0,,291ns,n/a,11,4.49ms,4.5ms,4.37ms,4.03ms,4.5ms,3.94ms
2025-07-24 08:02:09.102426,metric,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,42usec,817.16,22Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,8,1.0,11,22Mbps,1325,75,5%,1.26M,69142,-0.13401668,28.8,-7.4,1,27,346kbps,51,13,20%,441,0,45,44,0,0,0,0,-4.2569995,198ns,n/a,11,4.47ms,4.5ms,4.31ms,4.02ms,4.5ms,3.95ms
2025-07-24 08:02:10.102538,metric,51,1400,599,0,0,49,1,1,0.12,0,0,1,13usec,37usec,910.15,25Mbps,370kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,8,1.0,13,25Mbps,1347,53,3%,1.04M,69184,0.5989749,27.3,-8.1,1,27,370kbps,54,18,25%,621,2.81k,37,23,0,0,1,0,,139ns,n/a,11,4.47ms,4.5ms,4.32ms,4.02ms,4.5ms,3.93ms
2025-07-24 08:02:11.102386,metric,51,1400,600,0,0,49,1,1,0.117,0,0,1,13usec,36usec,1021.3,26Mbps,354kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,8,1.0,14,26Mbps,1284,116,8%,1.52M,69174,0.9579598,30.2,-7.5,1,27,354kbps,48,22,31%,601,0,43,44,14,14,0,0,-5,138ns,n/a,11,4.46ms,4.5ms,4.34ms,4.03ms,4.5ms,3.94ms
2025-07-24 08:02:12.102380,metric,51,1400,600,0,0,49,0,1,0.118,0,0,1,13usec,42usec,88.16,25Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,7,1.0,13,25Mbps,1299,101,7%,1.68M,69163,1.8470095,32.6,-7.4,1,27,366kbps,54,17,23%,497,0,47,15,49,49,0,0,-5,153ns,n/a,11,4.49ms,4.5ms,4.3ms,4.02ms,4.5ms,3.94ms
2025-07-24 08:02:13.102425,metric,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,38usec,223.17,30Mbps,357kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,8,1.0,17,30Mbps,1205,195,13%,1.97M,68996,1.4949882,29.9,-7.3,1,27,358kbps,52,11,17%,446,0,46,0,19,19,0,0,-5,330ns,n/a,11,4.48ms,4.5ms,4.33ms,4.01ms,4.5ms,3.94ms
2025-07-24 08:02:14.102402,metric,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,75usec,312.2,33Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,9,1.0,17,33Mbps,1257,143,10%,2.02M,68847,1.3190482,27.2,-7.3,1,27,360kbps,53,13,19%,462,0,44,5,0,0,0,0,-5,373ns,n/a,11,4.47ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms
2025-07-24 08:02:15.102453,metric,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,42usec,429.16,30Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,16,30Mbps,1205,195,13%,2.05M,68911,0.64207155,29.3,-7.4,1,27,332kbps,49,16,24%,462,0,49,35,0,0,0,0,,372ns,n/a,11,4.5ms,4.5ms,4.32ms,4.01ms,4.5ms,3.94ms
2025-07-24 08:02:16.102371,metric,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,44usec,538.16,26Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,14,26Mbps,1258,142,10%,2.12M,69003,0.4730568,32.0,-7.4,1,27,346kbps,51,15,22%,455,0,46,43,0,0,0,0,-5,326ns,n/a,11,4.44ms,4.5ms,4.31ms,4.03ms,4.5ms,3.95ms
2025-07-24 08:02:17.102425,metric,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,42usec,620.15,28Mbps,398kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,8,1.0,14,28Mbps,1339,61,4%,2.03M,69143,1.1170591,31.4,-7.4,1,27,398kbps,58,10,14%,481,10,40,26,0,0,0,0,-5,225ns,n/a,11,4.48ms,4.5ms,4.28ms,4.03ms,4.5ms,3.95ms
2025-07-24 08:02:18.102334,metric,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,41usec,687.3,31Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,16,31Mbps,1246,154,11%,2.16M,69164,0.8470859,27.1,-7.3,1,27,332kbps,49,14,22%,448,0,49,65,0,0,0,0,,146ns,n/a,11,4.47ms,4.5ms,4.29ms,4.03ms,4.5ms,3.94ms
2025-07-24 08:02:19.102407,metric,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,36usec,803.14,30Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,9,1.0,16,30Mbps,1259,141,10%,2.12M,69132,,28.3,-7.4,1,27,353kbps,52,16,23%,469,0,50,64,0,0,0,0,-5,143ns,n/a,11,4.45ms,4.5ms,4.32ms,4.02ms,4.5ms,3.95ms
