ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:37:36.610233,3.71,31.1,0,222.0
6,2025-07-24 05:37:37.610233,7.12,59.8,0,553.0
6,2025-07-24 05:37:38.610233,5.38,45.1,0,717.0
6,2025-07-24 05:37:39.610233,5.25,44.0,0,717.0
6,2025-07-24 05:37:40.610233,5.38,45.1,0,717.0
6,2025-07-24 05:37:41.610233,5.38,45.1,0,717.0
6,2025-07-24 05:37:42.610233,5.38,45.1,0,717.0
6,2025-07-24 05:37:43.610233,5.38,45.1,0,849.0
6,2025-07-24 05:37:44.610233,5.38,45.1,0,1.05
6,2025-07-24 05:37:45.610233,5.38,45.1,0,1.31
6,2025-07-24 05:37:46.610233,5.38,45.1,0,1.56
6,2025-07-24 05:37:47.610233,5.38,45.1,0,1.82
6,2025-07-24 05:37:48.610233,5.25,44.0,0,2.07
6,2025-07-24 05:37:49.610233,4.88,40.9,0,2.32
6,2025-07-24 05:37:50.610233,5.0,41.9,0,2.36
6,2025-07-24 05:37:51.610233,5.12,43.0,0,2.36
6,2025-07-24 05:37:52.610233,4.88,40.9,0,2.36
6,2025-07-24 05:37:53.610233,5.12,43.0,0,2.36
6,2025-07-24 05:37:54.610233,5.0,41.9,0,2.36
6,2025-07-24 05:37:55.610233,5.12,43.0,0,2.36
6,2025-07-24 05:37:56.610233,5.0,41.9,0,2.36
6,2025-07-24 05:37:57.610233,5.12,43.0,0,2.36
6,2025-07-24 05:37:58.610233,5.0,41.9,0,2.36
6,2025-07-24 05:37:59.610233,5.12,43.0,0,2.36
6,2025-07-24 05:38:00.610233,4.88,40.9,0,2.36
6,2025-07-24 05:38:01.610233,5.12,43.0,0,2.36
6,2025-07-24 05:38:02.610233,5.12,43.0,0,2.36
6,2025-07-24 05:38:03.610233,5.88,49.3,0,2.84
6,2025-07-24 05:38:04.610233,6.75,56.6,0,3.57
6,2025-07-24 05:38:05.610233,6.62,55.6,0,3.57
6,2025-07-24 05:38:06.610233,6.62,55.6,0,3.57
6,2025-07-24 05:38:07.610233,5.62,47.2,0,3.57
6,2025-07-24 05:38:08.610233,2.25,45.3,0,3.57
