ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:07:05.809064,3.08,25.9,0,194.0
6,2025-07-24 11:07:06.809064,7.0,58.7,0,520.0
6,2025-07-24 11:07:07.809064,6.12,51.4,0,839.0
6,2025-07-24 11:07:08.809064,5.25,44.0,0,839.0
6,2025-07-24 11:07:09.809064,5.38,45.1,0,839.0
6,2025-07-24 11:07:10.809064,5.38,45.1,0,979.0
6,2025-07-24 11:07:11.809064,5.38,45.1,0,979.0
6,2025-07-24 11:07:12.809064,4.88,40.9,0,1.03
6,2025-07-24 11:07:13.809064,1.5,12.6,0,1.1
6,2025-07-24 11:07:14.809064,1.88,15.7,0,1.19
6,2025-07-24 11:07:15.809064,1.5,12.6,0,1.27
6,2025-07-24 11:07:16.809064,1.0,8.39,0,1.32
6,2025-07-24 11:07:17.809064,768.0,6.29,0,1.35
6,2025-07-24 11:07:18.809064,640.0,5.24,0,1.39
6,2025-07-24 11:07:19.809064,768.0,6.29,0,1.48
6,2025-07-24 11:07:20.809064,640.0,5.24,0,1.68
6,2025-07-24 11:07:21.809064,640.0,5.24,0,1.91
6,2025-07-24 11:07:22.809064,768.0,6.29,0,2.24
6,2025-07-24 11:07:23.809064,640.0,5.24,0,2.59
6,2025-07-24 11:07:24.809064,768.0,6.29,0,2.84
6,2025-07-24 11:07:25.809064,768.0,6.29,0,2.84
6,2025-07-24 11:07:26.809064,768.0,6.29,0,2.84
6,2025-07-24 11:07:27.809064,640.0,5.24,0,2.84
6,2025-07-24 11:07:28.809064,896.0,7.34,0,2.84
6,2025-07-24 11:07:29.809064,640.0,5.24,0,2.84
6,2025-07-24 11:07:30.809064,896.0,7.34,0,2.84
6,2025-07-24 11:07:31.809064,640.0,5.24,0,2.84
6,2025-07-24 11:07:32.809064,1.12,9.44,0,2.84
6,2025-07-24 11:07:33.809064,1.75,14.7,0,2.84
6,2025-07-24 11:07:34.809064,2.25,18.9,0,2.84
6,2025-07-24 11:07:35.809064,4.0,33.6,0,2.84
6,2025-07-24 11:07:36.809064,6.38,53.5,0,2.84
6,2025-07-24 11:07:37.809064,3.0,59.9,0,2.84
