time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 08:56:07.564079,metric,51,575,247,0,0,0,0,0,0,0,0,0,1usec,219usec,158.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:56:08.564124,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,16usec,204.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 08:56:09.564155,metric,51,1400,600,1,0,0,0,0.00429,0.005,0,0,1,4usec,40usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4ms,0x4601,391.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,12,1.0,7,4.1kbps,4,1,20%,19,36,0,27.9,-6.4,1,19,8.6kbps,2,0,0%,30,0,2,1,0,0,0,0,0,79ns,n/a,16,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-07-24 08:56:10.564124,metric,51,1400,600,0,0,0,0,0.0129,0.0217,0,0,1,6usec,33usec,444.0,14kbps,76kbps,4.5ms,5.5ms,4ms,0x4601,439.17,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,10,15kbps,19,0,0%,0,98,0.0060000005,31.4,-7.2,1,27,77kbps,13,0,0%,92,0,11,0,0,0,0,0,0,194ns,n/a,14,4.58ms,5.5ms,4.35ms,n/a,n/a,3.98ms
2025-07-24 08:56:11.564171,metric,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,30usec,504.1,4.0kbps,23kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,4.8kbps,3,1,25%,0,8,-0.0009999998,33.0,-7.4,1,27,23kbps,4,0,0%,24,0,3,0,0,0,0,0,0,190ns,n/a,14,4.5ms,4.5ms,4.38ms,n/a,n/a,4.08ms
2025-07-24 08:56:12.564075,metric,51,1400,600,0,0,0,1,0.00357,0.0883,0,0,1,8usec,29usec,650.0,7.0kbps,830kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,26,7.2kbps,4,1,20%,0,10,-0.008,33.8,-7.5,1,27,831kbps,53,0,0%,861,2.01k,3,0,0,0,0,0,0,186ns,n/a,8,4.5ms,4.5ms,4.47ms,4.25ms,4.5ms,4ms
2025-07-24 08:56:13.564194,metric,51,1400,600,0,0,0,2,0.00571,0.167,0,0,1,9usec,33usec,776.3,10kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,23,11kbps,7,1,12%,0,16,-0.01,33.1,-7.5,1,27,1.5Mbps,94,6,6%,1734,2.01k,0,0,0,0,0,0,-0.5940001,220ns,n/a,8,4.5ms,4.5ms,4.47ms,4.12ms,4.5ms,n/a
2025-07-24 08:56:14.564214,metric,51,1400,600,0,0,0,0,0.0186,0.025,0,0,1,8usec,36usec,900.0,359kbps,119kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,23,359kbps,24,1,4%,50.6k,554,-0.000999998,33.4,-7.3,1,27,119kbps,15,0,0%,123,10,11,0,0,0,0,0,-0.5940001,211ns,n/a,13,4.47ms,4.5ms,4.3ms,n/a,n/a,4ms
2025-07-24 08:56:15.564164,metric,51,1400,600,0,0,26,0,0.584,0.102,0,0,1,11usec,32usec,910.5,30Mbps,489kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,30Mbps,792,17,2%,142k,37633,0.18200034,32.8,-7.1,1,27,489kbps,61,0,0%,504,276,28,0,0,0,0,0,-0.5940001,220ns,n/a,12,4.47ms,4.5ms,4.28ms,4.04ms,4.5ms,3.95ms
2025-07-24 08:56:16.564277,metric,51,1400,600,0,0,49,0,0.995,0.13,0,0,1,13usec,40usec,71.3,58Mbps,550kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1389,4,0%,385k,68750,0.14600033,32.5,-7.1,1,27,551kbps,78,0,0%,568,535,22,0,0,0,0,0,-0.5940001,226ns,n/a,12,4.46ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms
