ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:40:45.010680,1.97,16.5,0,125.0
6,2025-07-24 06:40:46.010680,6.5,54.5,0,421.0
6,2025-07-24 06:40:47.010680,7.25,60.8,0,757.0
6,2025-07-24 06:40:48.010680,5.75,48.2,0,1.06
6,2025-07-24 06:40:49.010680,5.38,45.1,0,1.06
6,2025-07-24 06:40:50.010680,5.38,45.1,0,1.12
6,2025-07-24 06:40:51.010680,5.38,45.1,0,1.12
6,2025-07-24 06:40:52.010680,5.38,45.1,0,1.14
6,2025-07-24 06:40:53.010680,5.38,45.1,0,1.35
6,2025-07-24 06:40:54.010680,3.88,32.5,0,1.54
6,2025-07-24 06:40:55.010680,3.38,28.3,0,1.72
6,2025-07-24 06:40:56.010680,3.75,31.5,0,1.91
6,2025-07-24 06:40:57.010680,4.0,33.6,0,2.11
6,2025-07-24 06:40:58.010680,3.88,32.5,0,2.24
6,2025-07-24 06:40:59.010680,4.0,33.6,0,2.24
6,2025-07-24 06:41:00.010680,3.88,32.5,0,2.24
6,2025-07-24 06:41:01.010680,4.0,33.6,0,2.24
6,2025-07-24 06:41:02.010680,3.88,32.5,0,2.24
6,2025-07-24 06:41:03.010680,4.0,33.6,0,2.24
6,2025-07-24 06:41:04.010680,3.88,32.5,0,2.24
6,2025-07-24 06:41:05.010680,4.0,33.6,0,2.24
6,2025-07-24 06:41:06.010680,3.88,32.5,0,2.24
6,2025-07-24 06:41:07.010680,4.0,33.6,0,2.24
6,2025-07-24 06:41:08.010680,3.88,32.5,0,2.24
6,2025-07-24 06:41:09.010680,3.88,32.5,0,2.24
6,2025-07-24 06:41:10.010680,4.0,33.6,0,2.24
6,2025-07-24 06:41:11.010680,3.88,32.5,0,2.24
6,2025-07-24 06:41:12.010680,5.62,47.2,0,3.42
6,2025-07-24 06:41:13.010680,6.62,55.6,0,3.42
6,2025-07-24 06:41:14.010680,6.62,55.6,0,3.42
6,2025-07-24 06:41:15.010680,6.62,55.6,0,3.42
6,2025-07-24 06:41:16.010680,6.62,55.6,0,3.42
6,2025-07-24 06:41:17.010680,1.5,56.8,0,3.42
