ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:44:48.681108,1.93,16.2,0,122.0
6,2025-07-24 07:44:49.681108,6.25,52.4,0,411.0
6,2025-07-24 07:44:50.681108,7.38,61.9,0,752.0
6,2025-07-24 07:44:51.681108,6.0,50.3,0,1.07
6,2025-07-24 07:44:52.681108,5.38,45.1,0,1.11
6,2025-07-24 07:44:53.681108,5.25,44.0,0,1.11
6,2025-07-24 07:44:54.681108,5.38,45.1,0,1.11
6,2025-07-24 07:44:55.681108,5.38,45.1,0,1.22
6,2025-07-24 07:44:56.681108,4.0,33.6,0,1.41
6,2025-07-24 07:44:57.681108,3.5,29.4,0,1.59
6,2025-07-24 07:44:58.681108,3.75,31.5,0,1.78
6,2025-07-24 07:44:59.681108,3.38,28.3,2,1.82
6,2025-07-24 07:45:00.681108,4.12,34.6,0,1.42
6,2025-07-24 07:45:01.681108,3.88,32.5,0,1.54
6,2025-07-24 07:45:02.681108,3.38,28.3,0,1.65
6,2025-07-24 07:45:03.681108,2.12,17.8,0,1.73
6,2025-07-24 07:45:04.681108,1.5,12.6,0,1.78
6,2025-07-24 07:45:05.681108,2.0,16.8,0,1.84
6,2025-07-24 07:45:06.681108,3.5,29.4,0,1.89
6,2025-07-24 07:45:07.681108,3.5,29.4,0,1.92
6,2025-07-24 07:45:08.681108,3.62,30.4,0,1.93
6,2025-07-24 07:45:09.681108,3.75,31.5,0,1.94
6,2025-07-24 07:45:10.681108,3.75,31.5,0,1.94
6,2025-07-24 07:45:11.681108,3.75,31.5,0,1.94
6,2025-07-24 07:45:12.681108,3.75,31.5,0,1.95
6,2025-07-24 07:45:13.681108,3.75,31.5,0,1.95
6,2025-07-24 07:45:14.681108,3.5,29.4,0,1.97
6,2025-07-24 07:45:15.681108,6.0,50.3,0,2.0
6,2025-07-24 07:45:16.681108,6.75,56.6,0,2.05
6,2025-07-24 07:45:17.681108,6.5,54.5,0,2.11
6,2025-07-24 07:45:18.681108,6.75,56.6,0,2.19
6,2025-07-24 07:45:19.681108,6.38,53.9,0,2.3
