ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:09:21.264790,3.58,30.1,0,215.0
6,2025-07-24 08:09:22.264790,7.25,60.8,0,554.0
6,2025-07-24 08:09:23.264790,5.38,45.1,0,742.0
6,2025-07-24 08:09:24.264790,5.25,44.0,0,742.0
6,2025-07-24 08:09:25.264790,5.38,45.1,0,742.0
6,2025-07-24 08:09:26.264790,5.38,45.1,0,742.0
6,2025-07-24 08:09:27.264790,5.38,45.1,0,742.0
6,2025-07-24 08:09:28.264790,4.5,37.7,0,857.0
6,2025-07-24 08:09:29.264790,2.38,19.9,0,972.0
6,2025-07-24 08:09:30.264790,1.25,10.5,0,1.01
6,2025-07-24 08:09:31.264790,1.5,12.6,0,1.07
6,2025-07-24 08:09:32.264790,1.38,11.5,0,1.14
6,2025-07-24 08:09:33.264790,1.25,10.5,0,1.2
6,2025-07-24 08:09:34.264790,1.75,14.7,0,1.32
6,2025-07-24 08:09:35.264790,3.5,29.4,0,1.63
6,2025-07-24 08:09:36.264790,4.12,34.6,0,1.96
6,2025-07-24 08:09:37.264790,4.25,35.6,0,2.34
6,2025-07-24 08:09:38.264790,4.12,34.6,0,2.44
6,2025-07-24 08:09:39.264790,3.5,29.4,0,2.44
6,2025-07-24 08:09:40.264790,2.88,24.1,0,2.44
6,2025-07-24 08:09:41.264790,2.38,19.9,0,2.44
6,2025-07-24 08:09:42.264790,2.12,17.8,0,2.44
6,2025-07-24 08:09:43.264790,2.25,18.9,0,2.44
6,2025-07-24 08:09:44.264790,3.25,27.3,0,2.44
6,2025-07-24 08:09:45.264790,3.62,30.4,0,2.44
6,2025-07-24 08:09:46.264790,3.62,30.4,0,2.44
6,2025-07-24 08:09:47.264790,3.62,30.4,0,2.44
6,2025-07-24 08:09:48.264790,5.38,45.1,0,2.44
6,2025-07-24 08:09:49.264790,6.62,55.6,0,2.44
6,2025-07-24 08:09:50.264790,6.75,56.6,0,2.44
6,2025-07-24 08:09:51.264790,6.62,55.6,0,2.44
6,2025-07-24 08:09:52.264790,6.62,55.6,0,2.44
6,2025-07-24 08:09:53.264790,896.0,55.5,0,2.44
