ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:01:09.655823,5.21,43.7,0,323.0
6,2025-07-24 08:01:10.655823,5.0,41.9,0,496.0
6,2025-07-24 08:01:11.655823,6.0,50.3,0,695.0
6,2025-07-24 08:01:12.655823,5.25,44.0,0,695.0
6,2025-07-24 08:01:13.655823,5.38,45.1,0,695.0
6,2025-07-24 08:01:14.655823,5.38,45.1,0,695.0
6,2025-07-24 08:01:15.655823,5.38,45.1,0,695.0
6,2025-07-24 08:01:16.655823,3.88,32.5,0,810.0
6,2025-07-24 08:01:17.655823,2.88,24.1,0,941.0
6,2025-07-24 08:01:18.655823,3.12,26.2,0,1.06
6,2025-07-24 08:01:19.655823,2.25,18.9,0,1.17
6,2025-07-24 08:01:20.655823,2.38,19.9,0,1.29
6,2025-07-24 08:01:21.655823,2.75,23.1,0,1.43
6,2025-07-24 08:01:22.655823,3.25,27.3,0,1.59
6,2025-07-24 08:01:23.655823,3.75,31.5,0,1.78
6,2025-07-24 08:01:24.655823,3.38,28.3,0,2.0
6,2025-07-24 08:01:25.655823,3.62,30.4,0,2.33
6,2025-07-24 08:01:26.655823,3.62,30.4,0,2.33
6,2025-07-24 08:01:27.655823,2.75,23.1,0,2.33
6,2025-07-24 08:01:28.655823,2.88,24.1,0,2.33
6,2025-07-24 08:01:29.655823,3.75,31.5,0,2.33
6,2025-07-24 08:01:30.655823,3.12,26.2,0,2.33
6,2025-07-24 08:01:31.655823,3.88,32.5,0,2.33
6,2025-07-24 08:01:32.655823,3.25,27.3,0,2.33
6,2025-07-24 08:01:33.655823,2.5,21.0,0,2.33
6,2025-07-24 08:01:34.655823,3.25,27.3,0,2.33
6,2025-07-24 08:01:35.655823,3.62,30.4,0,2.33
6,2025-07-24 08:01:36.655823,5.62,47.2,0,2.72
6,2025-07-24 08:01:37.655823,6.75,56.6,0,3.5
6,2025-07-24 08:01:38.655823,6.5,54.5,0,3.5
6,2025-07-24 08:01:39.655823,6.75,56.6,0,3.5
6,2025-07-24 08:01:40.655823,6.62,55.6,0,3.5
6,2025-07-24 08:01:41.655823,640.0,57.9,0,3.5
