time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 15:03:20.982780,ULMeasRept,0,4601,-94,-10.5,22.5
2025-07-24 15:03:21.462629,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 15:03:21.942743,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:03:22.422656,ULMeasRept,0,4601,-94,-10.5,22.0
2025-07-24 15:03:22.912589,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 15:03:23.392625,ULMeasRept,0,4601,-94,-10.5,22.0
2025-07-24 15:03:23.872704,ULMeasRept,0,4601,-93,-10.5,22.5
2025-07-24 15:03:24.362574,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 15:03:24.842558,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:25.312685,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:25.787635,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:03:26.282603,ULMeasRept,0,4601,-97,-10.5,20.5
2025-07-24 15:03:26.782594,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:03:27.252566,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:27.737646,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:28.217685,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:28.702659,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:29.172643,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:29.658767,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:30.162661,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:30.642632,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:31.122728,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 15:03:31.597690,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:03:32.132608,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 15:03:32.572819,ULMeasRept,0,4601,-97,-11.0,20.0
2025-07-24 15:03:33.062655,ULMeasRept,0,4601,-97,-11.5,15.5
2025-07-24 15:03:33.512721,ULMeasRept,0,4601,-97,-11.5,17.5
2025-07-24 15:03:35.943814,ULMeasRept,2,4604,-97,-10.5,20.5
2025-07-24 15:03:36.462723,ULMeasRept,2,4604,-97,-11.5,17.5
2025-07-24 15:03:37.082791,ULMeasRept,2,4604,-97,-11.5,16.0
2025-07-24 15:03:37.567691,ULMeasRept,2,4604,-97,-11.5,12.5
2025-07-24 15:03:38.143763,ULMeasRept,2,4604,-97,-11.0,17.0
2025-07-24 15:03:39.987818,ULMeasRept,3,4606,-100,-13.0,11.5
2025-07-24 15:03:39.987844,ULMeasRept,3,4606,-98,-11.5,16.0
2025-07-24 15:03:40.442689,ULMeasRept,3,4606,-98,-12.5,16.5
2025-07-24 15:03:41.192794,ULMeasRept,3,4606,-98,-12.5,18.0
2025-07-24 15:03:41.467639,ULMeasRept,3,4606,-98,-12.0,19.5
2025-07-24 15:03:41.963281,ULMeasRept,3,4606,-98,-12.5,16.5
2025-07-24 15:03:43.787784,ULMeasRept,4,4608,-98,-10.5,19.5
2025-07-24 15:03:43.787811,ULMeasRept,4,4608,-98,-11.5,16.0
2025-07-24 15:03:44.232747,ULMeasRept,4,4608,-98,-12.0,15.5
2025-07-24 15:03:44.723151,ULMeasRept,4,4608,-97,-11.5,16.0
2025-07-24 15:03:55.597864,ULMeasRept,11,4615,-97,-10.5,21.0
2025-07-24 15:03:56.077733,ULMeasRept,11,4615,-95,-10.5,22.0
2025-07-24 15:03:56.557729,ULMeasRept,11,4615,-96,-10.5,21.5
2025-07-24 15:03:57.037644,ULMeasRept,11,4615,-94,-10.5,22.5
2025-07-24 15:03:57.517686,ULMeasRept,11,4615,-96,-10.5,21.0
2025-07-24 15:03:57.997643,ULMeasRept,11,4615,-97,-10.5,21.0
2025-07-24 15:03:58.317803,ULMeasRept,11,4615,-96,-10.5,22.0
