time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 13:18:38.714406,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,258usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:18:39.714426,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,228.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:18:40.714395,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,335.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:18:41.714416,metric,51,1400,600,1,0,0,0,0.0129,0.0217,0,0,1,6usec,33usec,412.0,11kbps,70kbps,4.5ms,5.5ms,4.5ms,0x4601,407.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,6,11kbps,17,1,5%,0,123,0.002,31.6,-3.8,1,26,71kbps,12,0,0%,107,0,10,1,0,0,0,0,0,327ns,n/a,10,4.58ms,5.5ms,4.46ms,n/a,n/a,4ms
2025-07-24 13:18:42.714456,metric,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,36usec,514.0,4.0kbps,21kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,4.7kbps,3,1,25%,0,8,-0.004,33.9,-4.9,1,27,21kbps,4,0,0%,22,0,3,0,0,0,0,0,0,186ns,n/a,10,4.5ms,4.5ms,4.5ms,n/a,n/a,4.08ms
2025-07-24 13:18:43.714461,metric,51,1400,600,0,0,0,1,0.00357,0.105,0,0,1,8usec,32usec,672.16,8.0kbps,994kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,8.6kbps,5,0,0%,0,10,2.3283064e-10,34.4,-4.3,1,27,995kbps,63,0,0%,1031,2.01k,3,0,0,0,0,0,0,190ns,n/a,5,4.5ms,4.5ms,4.45ms,4.33ms,4.5ms,4.33ms
2025-07-24 13:18:44.714418,metric,51,1400,600,0,0,0,2,0.005,0.15,0,0,1,8usec,31usec,775.3,7.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,22,7.5kbps,5,2,28%,0,14,-0.016,33.6,-4.8,1,27,1.5Mbps,89,1,1%,1522,0,0,0,0,0,0,0,-0.099000014,218ns,n/a,5,4.5ms,4.5ms,4.46ms,4.25ms,4.5ms,n/a
2025-07-24 13:18:45.714330,metric,51,1400,600,0,0,1,0,0.0493,0.0333,0,0,1,8usec,36usec,860.0,1.7Mbps,104kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,1.7Mbps,66,2,2%,22.5k,2123,0.004000003,34.9,-3.9,1,27,105kbps,20,0,0%,108,526,16,0,0,0,0,0,-0.099000014,215ns,n/a,10,4.47ms,4.5ms,4.35ms,4.25ms,4.5ms,4ms
2025-07-24 13:18:46.714359,metric,51,1400,600,0,0,16,0,0.389,0.09,0,0,1,10usec,34usec,932.3,20Mbps,404kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,20Mbps,530,15,2%,47.8k,23731,0.0009999741,34.4,-3.6,1,27,405kbps,54,0,0%,417,1.45k,29,0,0,0,0,0,-0.099000014,221ns,n/a,10,4.49ms,4.5ms,4.39ms,4.09ms,4.5ms,3.96ms
2025-07-24 13:18:47.714412,metric,51,1400,600,0,0,45,0,0.935,0.102,0,0,1,13usec,43usec,1004.12,53Mbps,428kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,53Mbps,1271,30,2%,275k,64082,0.008999988,34.5,-3.6,1,27,428kbps,61,0,0%,442,745,37,0,0,0,0,0,-0.099000014,225ns,n/a,8,4.49ms,4.5ms,4.21ms,4.05ms,4.5ms,3.95ms
2025-07-24 13:18:48.714467,metric,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,39usec,165.3,57Mbps,404kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,26,57Mbps,1359,41,2%,583k,69121,-0.0070000496,34.0,-3.6,1,27,404kbps,57,1,1%,440,745,35,0,1,0,0,0,-0.19800003,220ns,n/a,8,4.44ms,4.5ms,4.18ms,4.03ms,4.5ms,3.95ms
2025-07-24 13:18:49.714463,metric,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,43usec,245.16,57Mbps,403kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,57Mbps,1368,32,2%,1.06M,69069,0.005999964,34.7,-3.6,1,27,403kbps,58,0,0%,416,0,35,0,0,0,0,0,-0.19800003,176ns,n/a,8,4.47ms,4.5ms,4.2ms,4.03ms,4.5ms,3.94ms
2025-07-24 13:18:50.714412,metric,51,1400,600,0,0,49,0,1,0.107,0,0,1,15usec,827usec,355.16,55Mbps,429kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,55Mbps,1326,74,5%,595k,69142,-0.022000834,32.8,-5.3,1,27,429kbps,62,2,3%,457,384,32,6,4,1,2,0,-0.39600006,176ns,n/a,8,4.42ms,4.5ms,4.25ms,4.04ms,4.5ms,3.95ms
2025-07-24 13:18:51.714447,metric,51,1400,600,0,0,47,0,0.969,0.095,0,0,1,13usec,43usec,426.6,52Mbps,391kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,52Mbps,1289,68,5%,50.4k,66282,0.0029993248,34.5,-4.0,1,27,392kbps,57,0,0%,404,0,37,2,4,1,0,0,-0.39600006,182ns,n/a,8,4.48ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms
2025-07-24 13:18:52.714369,metric,51,1400,600,0,0,41,0,0.88,0.0833,0,0,1,13usec,39usec,517.16,43Mbps,321kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,43Mbps,1074,158,12%,593k,58457,,34.0,-3.6,1,27,322kbps,48,2,4%,346,0,37,0,0,0,0,0,-0.5940001,199ns,n/a,8,4.48ms,4.5ms,4.28ms,4.06ms,4.5ms,3.95ms
2025-07-24 13:18:53.714466,metric,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,41usec,621.3,14Mbps,214kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,11,1.0,11,14Mbps,949,451,32%,1.21M,69051,-3.9310691,25.2,-4.2,1,27,215kbps,34,29,46%,426,74,35,12,10,10,0,0,-3.4579995,196ns,n/a,8,4.44ms,4.5ms,4.4ms,4.03ms,4.5ms,3.95ms
2025-07-24 13:18:54.714537,metric,51,1400,600,0,0,49,0,1,0.132,0,0,1,13usec,51usec,752.1,7.4Mbps,164kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,n/a,n/a,5,7.4Mbps,926,474,33%,1.48M,69184,-3.8970118,29.4,-3.9,1,27,165kbps,25,53,67%,549,0,27,48,50,50,0,0,,141ns,n/a,8,4.5ms,4.5ms,4.48ms,4.01ms,4.5ms,3.95ms
2025-07-24 13:18:55.714411,metric,51,1400,600,0,0,49,3,1,0.177,0,0,1,13usec,38usec,865.3,8.1Mbps,184kbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4601,1,6,1.0,11,8.1Mbps,681,719,51%,1.49M,68992,-3.8510108,12.7,-5.8,1,16,185kbps,49,58,54%,2180,0,20,102,42,42,15,4,-4.9920006,151ns,n/a,6,4.5ms,4.5ms,4.42ms,4.02ms,4.5ms,3.96ms
2025-07-24 13:18:56.714506,metric,51,1400,600,0,0,49,1,1,0.128,0,0,1,13usec,52usec,965.16,1.8Mbps,151kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,4,1.0,0,1.8Mbps,1299,101,7%,1.54M,69163,-2.552105,30.3,-3.2,1,26,151kbps,24,53,68%,668,2.01k,26,100,0,0,0,0,,227ns,n/a,8,4.5ms,4.5ms,4.43ms,4.03ms,4.5ms,3.95ms
2025-07-24 13:18:57.714423,metric,51,1400,600,2,0,11,1,0.933,0.337,0,0,1,13usec,48usec,1016.16,3.4Mbps,4.0kbps,4.5ms,4.5ms,4ms,0x4602,20.7,ue_create,0x4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4602,1,11,1.0,16,3.4Mbps,164,175,51%,1.08M,16688,,24.2,-3.1,1,27,4.7kbps,2,48,96%,1160,5.74k,1,1,1,3,5,0,,264ns,n/a,11,4.5ms,4.5ms,4.49ms,4.06ms,4.5ms,3.98ms
2025-07-24 13:18:58.714514,metric,51,1400,600,3,0,21,6,0.931,0.49,0,0,1,13usec,36usec,87.3,4.8Mbps,135kbps,4.5ms,4.5ms,4.5ms,0x4604,100.7,ue_create,0x4604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4604,1,8,1.0,11,4.8Mbps,328,289,46%,1.7M,30287,,1.5,-9.2,1,14,135kbps,66,75,53%,3659,0,10,0,1,3,37,0,-5,121ns,n/a,8,4.41ms,4.5ms,4.39ms,4.04ms,4.5ms,3.95ms
2025-07-24 13:18:59.714509,metric,51,1400,600,0,0,49,0,1,0.127,0,0,1,13usec,42usec,183.0,5.1Mbps,205kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4604,1,4,1.0,2,5.1Mbps,1283,117,8%,1.58M,69121,-1.5060146,31.6,-3.9,1,27,205kbps,33,43,56%,517,0,47,48,0,0,0,0,-5,211ns,n/a,8,4.5ms,4.5ms,4.39ms,4.01ms,4.5ms,3.96ms
2025-07-24 13:19:00.714428,metric,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,37usec,315.3,1.9Mbps,264kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4604,1,2,1.0,0,1.9Mbps,1269,131,9%,1.6M,69164,-0.27300072,34.6,-3.9,1,27,265kbps,39,26,40%,455,0,49,114,0,0,0,0,-5,213ns,n/a,8,4.44ms,4.5ms,4.38ms,4.01ms,4.5ms,3.95ms
2025-07-24 13:19:01.714497,metric,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,51usec,364.4,7.4Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4604,1,3,1.0,3,7.4Mbps,1316,84,6%,1.56M,69164,0.24599893,34.3,-3.9,1,27,332kbps,49,6,10%,385,0,50,19,0,0,0,0,,215ns,n/a,8,4.43ms,4.5ms,4.28ms,4.04ms,4.5ms,3.95ms
