ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:55:13.155889,3.66,30.7,0,219.0
6,2025-07-24 14:55:14.155889,7.12,59.8,0,553.0
6,2025-07-24 14:55:15.155889,5.38,45.1,0,736.0
6,2025-07-24 14:55:16.155889,5.38,45.1,0,736.0
6,2025-07-24 14:55:17.155889,5.38,45.1,0,736.0
6,2025-07-24 14:55:18.155889,5.38,45.1,0,736.0
6,2025-07-24 14:55:19.155889,5.38,45.1,0,736.0
6,2025-07-24 14:55:20.155889,2.38,19.9,4,740.0
6,2025-07-24 14:55:21.155889,896.0,7.34,0,741.0
6,2025-07-24 14:55:22.155889,512.0,4.19,0,741.0
6,2025-07-24 14:55:23.155889,128.0,1.05,0,742.0
6,2025-07-24 14:55:24.155889,768.0,6.29,4,760.0
6,2025-07-24 14:55:25.155889,128.0,1.05,0,760.0
6,2025-07-24 14:55:26.155889,128.0,1.05,0,760.0
6,2025-07-24 14:55:27.155889,384.0,3.15,1,762.0
6,2025-07-24 14:55:28.155889,384.0,3.15,0,762.0
6,2025-07-24 14:55:29.155889,512.0,4.19,0,765.0
6,2025-07-24 14:55:30.155889,640.0,5.24,0,771.0
6,2025-07-24 14:55:31.155889,640.0,5.24,0,785.0
6,2025-07-24 14:55:32.155889,384.0,3.15,0,802.0
6,2025-07-24 14:55:33.155889,512.0,4.19,0,837.0
6,2025-07-24 14:55:34.155889,640.0,5.24,11,866.0
6,2025-07-24 14:55:35.155889,128.0,1.05,0,866.0
6,2025-07-24 14:55:36.155889,768.0,6.29,4,866.0
6,2025-07-24 14:55:37.155889,256.0,2.1,0,868.0
6,2025-07-24 14:55:38.155889,256.0,2.1,0,869.0
6,2025-07-24 14:55:39.155889,256.0,2.1,0,873.0
6,2025-07-24 14:55:40.155889,768.0,6.29,0,896.0
6,2025-07-24 14:55:41.155889,1.62,13.6,0,940.0
6,2025-07-24 14:55:42.155889,3.5,29.4,0,1011.0
6,2025-07-24 14:55:43.155889,6.5,54.5,0,1.07
6,2025-07-24 14:55:44.155889,6.88,57.7,0,1.17
6,2025-07-24 14:55:45.155889,1.5,59.5,0,1.2
