ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:26:02.041180,5.45,45.7,0,345.0
6,2025-07-24 06:26:03.041180,5.38,45.1,0,473.0
6,2025-07-24 06:26:04.041180,5.38,45.1,0,473.0
6,2025-07-24 06:26:05.041180,5.25,44.0,0,473.0
6,2025-07-24 06:26:06.041180,5.38,45.1,0,496.0
6,2025-07-24 06:26:07.041180,5.38,45.1,0,523.0
6,2025-07-24 06:26:08.041180,5.38,45.1,0,523.0
6,2025-07-24 06:26:09.041180,4.75,39.8,0,700.0
6,2025-07-24 06:26:10.041180,4.38,36.7,0,903.0
6,2025-07-24 06:26:11.041180,4.12,34.6,0,1.07
6,2025-07-24 06:26:12.041180,4.5,37.7,0,1.28
6,2025-07-24 06:26:13.041180,3.75,31.5,0,1.48
6,2025-07-24 06:26:14.041180,4.0,33.6,0,1.68
6,2025-07-24 06:26:15.041180,4.0,33.6,0,1.88
6,2025-07-24 06:26:16.041180,3.88,32.5,0,2.08
6,2025-07-24 06:26:17.041180,4.0,33.6,0,2.23
6,2025-07-24 06:26:18.041180,3.88,32.5,0,2.23
6,2025-07-24 06:26:19.041180,4.25,35.7,0,2.23
6,2025-07-24 06:26:20.041180,4.0,33.5,0,2.23
6,2025-07-24 06:26:21.041180,4.0,33.6,0,2.23
6,2025-07-24 06:26:22.041180,3.88,32.5,0,2.23
6,2025-07-24 06:26:23.041180,4.12,34.6,0,2.23
6,2025-07-24 06:26:24.041180,4.0,33.6,0,2.23
6,2025-07-24 06:26:25.041180,4.0,33.6,0,2.23
6,2025-07-24 06:26:26.041180,4.12,34.6,0,2.23
6,2025-07-24 06:26:27.041180,4.0,33.6,0,2.23
6,2025-07-24 06:26:28.041180,4.12,34.6,0,2.23
6,2025-07-24 06:26:29.041180,6.25,52.4,0,3.4
6,2025-07-24 06:26:30.041180,6.75,56.6,0,3.4
6,2025-07-24 06:26:31.041180,6.62,55.6,0,3.4
6,2025-07-24 06:26:32.041180,6.75,56.6,0,3.4
6,2025-07-24 06:26:33.041180,5.88,54.4,0,3.4
