time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 06:14:33.063148,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 06:14:33.543043,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 06:14:34.023054,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:34.503126,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 06:14:34.983105,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:35.463126,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:35.953088,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:36.443056,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:36.923087,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:37.403100,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:14:37.883157,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:14:38.359130,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:38.833105,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:39.313174,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:39.788050,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:40.303033,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:40.783050,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:41.263041,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:41.743093,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:14:42.223100,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 06:14:42.703058,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 06:14:43.183120,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:14:43.683069,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:14:44.139169,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:14:44.643212,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:14:45.119195,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:14:45.603161,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:14:46.083073,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:14:46.563058,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:14:47.043120,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:14:47.523056,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:14:48.003102,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:14:48.483126,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:14:48.959225,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:14:49.439218,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:14:49.963143,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:14:50.443096,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 06:14:50.908138,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:14:51.403097,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 06:14:51.883145,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 06:14:52.363150,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 06:14:52.839181,ULMeasRept,0,4601,-98,-10.5,21.0
