ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:12:59.054140,3.53,29.6,0,215.0
6,2025-07-24 06:13:00.054140,7.25,60.8,0,554.0
6,2025-07-24 06:13:01.054140,5.38,45.1,0,716.0
6,2025-07-24 06:13:02.054140,5.38,45.1,0,716.0
6,2025-07-24 06:13:03.054140,5.38,45.1,0,716.0
6,2025-07-24 06:13:04.054140,5.38,45.1,0,893.0
6,2025-07-24 06:13:05.054140,5.38,45.1,0,893.0
6,2025-07-24 06:13:06.054140,5.38,45.1,0,893.0
6,2025-07-24 06:13:07.054140,5.25,44.0,0,893.0
6,2025-07-24 06:13:08.054140,5.38,45.1,0,893.0
6,2025-07-24 06:13:09.054140,5.38,45.1,0,1.03
6,2025-07-24 06:13:10.054140,5.38,45.1,0,1.24
6,2025-07-24 06:13:11.054140,5.38,45.1,0,1.49
6,2025-07-24 06:13:12.054140,5.38,45.1,0,1.75
6,2025-07-24 06:13:13.054140,5.38,45.1,0,2.01
6,2025-07-24 06:13:14.054140,5.25,44.0,0,2.26
6,2025-07-24 06:13:15.054140,5.38,45.1,0,2.39
6,2025-07-24 06:13:16.054140,4.88,40.9,0,2.39
6,2025-07-24 06:13:17.054140,5.12,43.0,0,2.39
6,2025-07-24 06:13:18.054140,5.25,44.0,0,2.39
6,2025-07-24 06:13:19.054140,5.25,44.0,0,2.39
6,2025-07-24 06:13:20.054140,5.12,43.0,0,2.39
6,2025-07-24 06:13:21.054140,5.0,41.9,0,2.39
6,2025-07-24 06:13:22.054140,5.12,43.0,0,2.39
6,2025-07-24 06:13:23.054140,5.12,43.0,0,2.39
6,2025-07-24 06:13:24.054140,5.12,43.0,0,2.39
6,2025-07-24 06:13:25.054140,5.5,46.1,0,2.39
6,2025-07-24 06:13:26.054140,6.75,56.6,0,3.6
6,2025-07-24 06:13:27.054140,6.25,52.4,0,3.6
6,2025-07-24 06:13:28.054140,5.38,45.1,0,3.6
6,2025-07-24 06:13:29.054140,5.38,45.1,0,3.6
6,2025-07-24 06:13:30.054140,5.25,44.0,0,3.6
6,2025-07-24 06:13:31.054140,128.0,73.5,0,3.6
