ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:55:06.644834,1.89,15.9,0,118.0
6,2025-07-24 12:55:07.644834,5.62,47.2,0,379.0
6,2025-07-24 12:55:08.644834,7.25,60.8,0,715.0
6,2025-07-24 12:55:09.644834,6.75,56.6,0,1.01
6,2025-07-24 12:55:10.644834,5.38,45.1,0,1.31
6,2025-07-24 12:55:11.644834,5.38,45.1,0,1.37
6,2025-07-24 12:55:12.644834,5.38,45.1,0,1.37
6,2025-07-24 12:55:13.644834,5.0,41.9,0,1.42
6,2025-07-24 12:55:14.644834,896.0,7.34,0,1.48
6,2025-07-24 12:55:15.644834,1.12,9.44,0,1.55
6,2025-07-24 12:55:16.644834,1.38,11.5,0,1.62
6,2025-07-24 12:55:17.644834,1.75,14.7,0,1.7
6,2025-07-24 12:55:18.644834,2.0,16.8,0,1.81
6,2025-07-24 12:55:19.644834,2.12,17.8,0,1.91
6,2025-07-24 12:55:20.644834,2.5,21.0,0,2.02
6,2025-07-24 12:55:21.644834,2.5,21.0,0,2.02
6,2025-07-24 12:55:22.644834,2.12,17.8,0,2.02
6,2025-07-24 12:55:23.644834,1.62,13.6,0,2.02
6,2025-07-24 12:55:24.644834,1.62,13.6,0,2.02
6,2025-07-24 12:55:25.644834,1.62,13.6,0,2.02
6,2025-07-24 12:55:26.644834,1.62,13.6,0,2.02
6,2025-07-24 12:55:27.644834,1.5,12.6,0,2.02
6,2025-07-24 12:55:28.644834,1.62,13.6,0,2.02
6,2025-07-24 12:55:29.644834,1.62,13.6,0,2.02
6,2025-07-24 12:55:30.644834,1.62,13.6,0,2.02
6,2025-07-24 12:55:31.644834,1.75,14.7,0,2.02
6,2025-07-24 12:55:32.644834,1.88,15.7,0,2.02
6,2025-07-24 12:55:33.644834,3.12,26.2,0,2.02
6,2025-07-24 12:55:34.644834,6.12,51.4,0,3.06
6,2025-07-24 12:55:35.644834,6.62,55.6,0,3.06
6,2025-07-24 12:55:36.644834,6.5,54.5,0,3.06
6,2025-07-24 12:55:37.644834,5.25,53.2,0,3.06
