ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 10:11:41.806677,3.83,32.1,0,234.0
6,2025-07-24 10:11:42.806677,7.0,58.7,0,562.0
6,2025-07-24 10:11:43.806677,5.38,45.1,0,700.0
6,2025-07-24 10:11:44.806677,5.25,44.0,0,700.0
6,2025-07-24 10:11:45.806677,5.38,45.1,0,708.0
6,2025-07-24 10:11:46.806677,5.38,45.1,0,846.0
6,2025-07-24 10:11:47.806677,5.38,45.1,0,846.0
6,2025-07-24 10:11:48.806677,5.38,45.1,0,846.0
6,2025-07-24 10:11:49.806677,4.62,38.8,0,990.0
6,2025-07-24 10:11:50.806677,3.75,31.5,0,1.13
6,2025-07-24 10:11:51.806677,3.38,28.3,0,1.3
6,2025-07-24 10:11:52.806677,4.0,33.6,0,1.5
6,2025-07-24 10:11:53.806677,4.12,34.6,0,1.71
6,2025-07-24 10:11:54.806677,5.38,45.1,0,1.97
6,2025-07-24 10:11:55.806677,5.88,49.3,0,2.27
6,2025-07-24 10:11:56.806677,6.12,51.4,0,2.46
6,2025-07-24 10:11:57.806677,5.88,49.3,0,2.46
6,2025-07-24 10:11:58.806677,6.0,50.3,0,2.46
6,2025-07-24 10:11:59.806677,5.88,49.3,0,2.46
6,2025-07-24 10:12:00.806677,5.5,46.1,0,2.46
6,2025-07-24 10:12:01.806677,5.38,45.1,0,2.46
6,2025-07-24 10:12:02.806677,5.12,43.0,0,2.46
6,2025-07-24 10:12:03.806677,5.62,47.2,0,2.46
6,2025-07-24 10:12:04.806677,5.38,45.1,0,2.46
6,2025-07-24 10:12:05.806677,5.75,48.2,0,2.46
6,2025-07-24 10:12:06.806677,6.0,50.3,0,2.46
6,2025-07-24 10:12:07.806677,6.12,51.4,0,2.46
6,2025-07-24 10:12:08.806677,6.62,55.6,0,2.46
6,2025-07-24 10:12:09.806677,6.12,51.4,0,2.46
6,2025-07-24 10:12:10.806677,5.38,45.1,0,2.46
6,2025-07-24 10:12:11.806677,5.38,45.1,0,2.46
6,2025-07-24 10:12:12.806677,4.25,44.8,0,2.46
