time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 11:29:12.628657,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,231usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:29:13.628725,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,277.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:29:14.628655,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,371.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 11:29:15.628685,metric,51,1400,600,1,0,0,0,0.0107,0.015,0,0,1,4usec,35usec,444.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,5,8.8kbps,15,0,0%,0,115,0,29.1,-4.6,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,178ns,n/a,13,4.62ms,5.5ms,4.38ms,n/a,n/a,4.19ms
2025-07-24 11:29:16.628823,metric,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,26usec,540.0,4.0kbps,23kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,23,4.6kbps,3,1,25%,0,8,,31.2,-5.0,1,27,23kbps,4,0,0%,24,0,3,0,0,0,0,0,0,188ns,n/a,11,4.5ms,4.5ms,4.12ms,n/a,n/a,4.08ms
2025-07-24 11:29:17.628703,metric,51,1400,600,0,0,0,1,0.00357,0.108,0,0,1,8usec,28usec,671.5,7.0kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,23,7.7kbps,5,0,0%,0,10,-0.0009999998,33.9,-5.1,1,27,1.0Mbps,65,0,0%,1045,2.01k,4,0,0,0,0,0,0,176ns,n/a,6,4.5ms,4.5ms,4.46ms,4ms,4ms,4ms
2025-07-24 11:29:18.628726,metric,51,1400,600,0,0,0,2,0.00143,0.148,0,0,1,8usec,32usec,760.15,2.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,12,1.0,21,2.8kbps,2,0,0%,0,4,0.0010000003,34.3,-5.2,1,27,1.5Mbps,89,0,0%,1505,0,0,0,0,0,0,0,0,211ns,n/a,6,4.49ms,4.5ms,4.46ms,4.25ms,4.5ms,n/a
2025-07-24 11:29:19.628667,metric,51,1400,600,0,0,2,0,0.0729,0.0367,0,0,1,8usec,33usec,854.16,3.0Mbps,136kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,26,3.0Mbps,96,1,1%,0,3774,0.011000003,32.4,-5.1,1,27,136kbps,21,1,4%,163,0,15,0,0,0,0,0,-0.099000014,211ns,n/a,7,4.48ms,4.5ms,4.36ms,4.2ms,4.5ms,3.98ms
2025-07-24 11:29:20.628755,metric,51,1400,600,0,0,33,0,0.716,0.113,0,0,1,12usec,41usec,903.12,38Mbps,500kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,38Mbps,980,19,1%,178k,47363,0.13100013,33.3,-4.9,1,27,500kbps,68,0,0%,515,0,25,0,0,0,0,0,-0.099000014,217ns,n/a,9,4.46ms,4.5ms,4.26ms,4.04ms,4.5ms,3.95ms
2025-07-24 11:29:21.628681,metric,51,1400,600,0,0,49,0,1,0.122,0,0,1,13usec,50usec,59.16,58Mbps,497kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1386,14,1%,506k,69121,,33.0,-4.8,1,27,497kbps,73,0,0%,513,20,29,0,0,0,0,0,-0.099000014,223ns,n/a,9,4.48ms,4.5ms,4.21ms,4.03ms,4.5ms,3.95ms
