time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 14:42:51.027703,metric,51,561,243,0,0,0,0,0,0,0,0,0,1usec,237usec,159.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 14:42:52.027718,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,221.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 14:42:53.027648,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,390.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 14:42:54.027775,metric,51,1400,600,1,0,0,0,0.00857,0.0117,0,0,1,4usec,31usec,460.0,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,4,5.6kbps,11,1,8%,0,70,0,29.4,-6.9,1,25,39kbps,6,0,0%,71,0,5,1,0,0,0,0,0,198ns,n/a,16,4.67ms,5.5ms,4.5ms,n/a,n/a,4.07ms
2025-07-24 14:42:55.027745,metric,51,1400,600,0,0,0,0,0.00571,0.01,0,0,1,7usec,41usec,566.0,8.0kbps,32kbps,4.5ms,4.5ms,4ms,0x4601,514.3,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,13,8.7kbps,8,0,0%,0,57,0.004,31.6,-7.5,1,27,32kbps,6,0,0%,36,0,5,0,0,0,0,0,0,250ns,n/a,13,4.42ms,4.5ms,4.33ms,n/a,n/a,4ms
2025-07-24 14:42:56.027646,metric,51,1400,600,0,0,0,1,0.00429,0.103,0,0,1,8usec,26usec,614.16,8.0kbps,963kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,25,8.3kbps,5,1,16%,0,12,-0.0009999998,33.5,-7.6,1,27,963kbps,60,2,3%,1044,2.01k,2,0,0,0,0,0,-0.19800003,166ns,n/a,8,4.5ms,4.5ms,4.46ms,4.17ms,4.5ms,4ms
2025-07-24 14:42:57.027747,metric,51,1400,600,0,0,0,2,0.00214,0.152,0,0,1,8usec,28usec,740.15,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,27,3.7kbps,2,1,33%,0,6,,34.0,-7.5,1,27,1.5Mbps,91,0,0%,1539,0,0,0,0,0,0,0,-0.19800003,162ns,n/a,8,4.49ms,4.5ms,4.44ms,4.33ms,4.5ms,n/a
2025-07-24 14:42:58.027687,metric,51,1400,600,0,0,1,0,0.0357,0.03,0,0,1,8usec,36usec,882.0,1.3Mbps,97kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,1.3Mbps,49,0,0%,0,1564,6.9849193e-10,31.6,-7.6,1,27,97kbps,16,2,11%,146,0,14,0,0,0,0,0,-0.39600006,188ns,n/a,12,4.5ms,4.5ms,4.44ms,4ms,4ms,3.97ms
2025-07-24 14:42:59.027722,metric,51,1400,600,0,0,28,0,0.628,0.113,0,0,1,12usec,45usec,997.16,33Mbps,498kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,33Mbps,848,23,2%,122k,40592,-0.12100004,31.6,-8.3,1,27,498kbps,66,2,2%,543,0,20,2,0,0,1,0,-0.5940001,184ns,n/a,12,4.48ms,4.5ms,4.29ms,4.07ms,4.5ms,3.94ms
2025-07-24 14:43:00.027751,metric,51,1400,600,0,0,49,0,0.999,0.127,0,0,1,13usec,50usec,16.3,58Mbps,546kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1397,1,0%,450k,69008,0.009000034,32.5,-7.4,1,27,546kbps,76,0,0%,563,384,22,0,0,0,0,0,-0.5940001,202ns,n/a,12,4.49ms,4.5ms,4.25ms,4.01ms,4.5ms,3.95ms
2025-07-24 14:43:01.027748,metric,51,1400,600,0,0,46,0,0.959,0.123,0,0,1,13usec,41usec,134.16,55Mbps,519kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1342,0,0%,63.1k,65574,0.009000034,32.6,-7.4,1,27,520kbps,74,0,0%,536,0,24,0,0,0,0,0,-0.5940001,206ns,n/a,12,4.45ms,4.5ms,4.24ms,4.01ms,4.5ms,3.96ms
2025-07-24 14:43:02.027796,metric,51,1400,600,0,0,39,0,0.841,0.103,0,0,1,12usec,36usec,265.3,47Mbps,421kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,47Mbps,1178,0,0%,66.6k,55687,0.009000034,32.1,-7.4,1,27,422kbps,61,1,1%,458,0,31,0,0,0,0,0,-0.69300014,214ns,n/a,12,4.46ms,4.5ms,4.22ms,4.09ms,4.5ms,3.95ms
