time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 10:06:41.293808,metric,51,574,246,0,0,0,0,0,0,0,0,0,1usec,250usec,159.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 10:06:42.293753,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,24usec,213.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 10:06:43.293633,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,393.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 10:06:44.293748,metric,51,1400,600,1,0,0,0,0.00857,0.0133,0,0,1,4usec,34usec,460.0,5.0kbps,42kbps,4.5ms,5.5ms,4ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,4,5.6kbps,11,1,8%,0,70,0,29.8,-5.7,1,25,43kbps,7,0,0%,77,0,6,1,0,0,0,0,0,199ns,n/a,15,4.64ms,5.5ms,4.5ms,n/a,n/a,4ms
2025-07-24 10:06:45.293734,metric,51,1400,600,0,0,0,0,0.00571,0.0133,0,0,1,7usec,44usec,510.0,7.0kbps,41kbps,4.5ms,4.5ms,4ms,0x4601,507.5,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,14,7.1kbps,7,1,12%,0,57,-0.006,33.2,-6.2,1,27,42kbps,8,0,0%,46,0,7,0,0,0,0,0,0,215ns,n/a,12,4.5ms,4.5ms,4.38ms,n/a,n/a,4ms
2025-07-24 10:06:46.293784,metric,51,1400,600,0,0,0,1,0.00429,0.113,0,0,1,8usec,31usec,679.3,9.0kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,23,9.2kbps,6,0,0%,0,12,6.9849193e-10,34.1,-6.4,1,27,1.1Mbps,68,0,0%,1108,2.01k,3,0,0,0,0,0,0,231ns,n/a,7,4.5ms,4.5ms,4.47ms,4.12ms,4.5ms,4ms
2025-07-24 10:06:47.293652,metric,51,1400,600,0,0,0,2,0.00214,0.142,0,0,1,8usec,29usec,746.6,3.0kbps,1.4Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,13,1.0,25,3.3kbps,2,1,33%,0,6,-0.007999999,34.2,-6.4,1,27,1.4Mbps,85,0,0%,1437,0,0,0,0,0,0,0,0,238ns,n/a,7,4.49ms,4.5ms,4.48ms,4.33ms,4.5ms,n/a
2025-07-24 10:06:48.293733,metric,51,1400,600,0,0,3,0,0.0964,0.0517,0,0,1,9usec,35usec,876.1,3.9Mbps,182kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,3.9Mbps,130,4,2%,22.5k,4766,0.017999984,32.8,-6.3,1,27,183kbps,30,1,3%,211,1.04k,20,0,0,0,0,0,-0.099000014,208ns,n/a,12,4.47ms,4.5ms,4.34ms,4.22ms,4.5ms,3.97ms
2025-07-24 10:06:49.293811,metric,51,1400,600,0,0,22,0,0.496,0.0933,0,0,1,11usec,37usec,904.5,26Mbps,439kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,26Mbps,682,5,0%,26.7k,31376,0.028999947,33.1,-6.3,1,27,439kbps,54,1,1%,487,1.45k,27,0,0,0,0,0,-0.19800003,174ns,n/a,11,4.48ms,4.5ms,4.37ms,4.11ms,4.5ms,3.95ms
2025-07-24 10:06:50.293759,metric,51,1400,600,0,0,49,0,0.998,0.13,0,0,1,13usec,41usec,70.3,58Mbps,571kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1395,1,0%,248k,68913,0.019999947,32.8,-6.2,1,27,572kbps,79,0,0%,577,1.45k,18,0,0,0,0,0,-0.19800003,177ns,n/a,11,4.45ms,4.5ms,4.19ms,4.04ms,4.5ms,3.95ms
