ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:27:42.095701,2.54,21.3,0,154.0
6,2025-07-24 07:27:43.095701,7.0,58.7,0,479.0
6,2025-07-24 07:27:44.095701,6.62,55.6,0,816.0
6,2025-07-24 07:27:45.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:46.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:47.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:48.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:49.095701,5.25,44.0,0,935.0
6,2025-07-24 07:27:50.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:51.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:52.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:53.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:54.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:55.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:56.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:57.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:58.095701,5.38,45.1,0,935.0
6,2025-07-24 07:27:59.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:00.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:01.095701,5.25,44.0,0,935.0
6,2025-07-24 07:28:02.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:03.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:04.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:05.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:06.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:07.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:08.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:09.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:10.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:11.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:12.095701,5.38,45.1,0,935.0
6,2025-07-24 07:28:13.095701,4.62,44.3,0,935.0
