ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 06:30:55.731772,3.11,26.1,0,194.0
6,2025-07-24 06:30:56.731772,7.25,60.8,0,531.0
6,2025-07-24 06:30:57.731772,5.75,48.2,0,799.0
6,2025-07-24 06:30:58.731772,5.38,45.1,0,799.0
6,2025-07-24 06:30:59.731772,5.38,45.1,0,799.0
6,2025-07-24 06:31:00.731772,5.38,45.1,0,799.0
6,2025-07-24 06:31:01.731772,5.38,45.1,0,799.0
6,2025-07-24 06:31:02.731772,5.25,44.0,0,907.0
6,2025-07-24 06:31:03.731772,4.12,34.6,0,1.07
6,2025-07-24 06:31:04.731772,4.25,35.7,0,1.28
6,2025-07-24 06:31:05.731772,3.88,32.5,0,1.47
6,2025-07-24 06:31:06.731772,3.75,31.5,0,1.67
6,2025-07-24 06:31:07.731772,4.0,33.6,0,1.87
6,2025-07-24 06:31:08.731772,4.0,33.6,0,2.07
6,2025-07-24 06:31:09.731772,4.0,33.6,0,2.25
6,2025-07-24 06:31:10.731772,4.0,33.6,0,2.25
6,2025-07-24 06:31:11.731772,3.88,32.5,0,2.25
6,2025-07-24 06:31:12.731772,3.88,32.5,0,2.25
6,2025-07-24 06:31:13.731772,4.0,33.6,0,2.25
6,2025-07-24 06:31:14.731772,4.0,33.6,0,2.25
6,2025-07-24 06:31:15.731772,4.0,33.6,0,2.25
6,2025-07-24 06:31:16.731772,4.0,33.6,0,2.25
6,2025-07-24 06:31:17.731772,4.12,34.6,0,2.25
6,2025-07-24 06:31:18.731772,4.0,33.6,0,2.25
6,2025-07-24 06:31:19.731772,3.88,32.5,0,2.25
6,2025-07-24 06:31:20.731772,3.88,32.5,0,2.25
6,2025-07-24 06:31:21.731772,3.88,32.5,0,2.25
6,2025-07-24 06:31:22.731772,5.88,49.3,0,3.42
6,2025-07-24 06:31:23.731772,6.5,54.5,0,3.42
6,2025-07-24 06:31:24.731772,6.62,55.6,0,3.42
6,2025-07-24 06:31:25.731772,6.75,56.6,0,3.42
6,2025-07-24 06:31:26.731772,6.62,55.6,0,3.42
6,2025-07-24 06:31:27.731772,640.0,47.7,0,3.42
