ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:44:11.507282,2.02,17.0,0,126.0
6,2025-07-24 05:44:12.507282,6.38,53.5,0,420.0
6,2025-07-24 05:44:13.507282,7.25,60.8,0,756.0
6,2025-07-24 05:44:14.507282,5.88,49.3,0,1.07
6,2025-07-24 05:44:15.507282,5.38,45.1,0,1.08
6,2025-07-24 05:44:16.507282,5.38,45.1,0,1.13
6,2025-07-24 05:44:17.507282,5.38,45.1,0,1.13
6,2025-07-24 05:44:18.507282,5.38,45.1,0,1.13
6,2025-07-24 05:44:19.507282,5.38,45.1,0,1.13
6,2025-07-24 05:44:20.507282,5.25,44.0,0,1.33
6,2025-07-24 05:44:21.507282,5.38,45.1,0,1.47
6,2025-07-24 05:44:22.507282,5.38,45.1,0,1.69
6,2025-07-24 05:44:23.507282,5.38,45.1,0,1.91
6,2025-07-24 05:44:24.507282,5.38,45.1,0,2.15
6,2025-07-24 05:44:25.507282,5.38,45.1,0,2.36
6,2025-07-24 05:44:26.507282,5.12,43.0,0,2.36
6,2025-07-24 05:44:27.507282,5.12,43.0,0,2.36
6,2025-07-24 05:44:28.507282,5.0,41.9,0,2.36
6,2025-07-24 05:44:29.507282,5.38,45.1,0,2.36
6,2025-07-24 05:44:30.507282,5.25,44.0,0,2.36
6,2025-07-24 05:44:31.507282,4.88,40.9,0,2.36
6,2025-07-24 05:44:32.507282,5.25,44.0,0,2.36
6,2025-07-24 05:44:33.507282,5.25,44.0,0,2.36
6,2025-07-24 05:44:34.507282,5.0,42.0,0,2.36
6,2025-07-24 05:44:35.507282,5.25,44.0,0,2.36
6,2025-07-24 05:44:36.507282,5.0,42.0,0,2.36
6,2025-07-24 05:44:37.507282,5.25,44.0,0,2.36
6,2025-07-24 05:44:38.507282,6.12,51.4,0,3.42
6,2025-07-24 05:44:39.507282,6.75,56.6,0,3.56
6,2025-07-24 05:44:40.507282,5.88,49.3,0,3.56
6,2025-07-24 05:44:41.507282,5.38,45.1,0,3.56
6,2025-07-24 05:44:42.507282,5.38,45.1,0,3.56
6,2025-07-24 05:44:43.507282,2.38,43.5,0,3.56
