ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 09:50:17.991119,3.21,26.9,0,199.0
6,2025-07-24 09:50:18.991119,7.25,60.8,0,534.0
6,2025-07-24 09:50:19.991119,5.75,48.2,0,810.0
6,2025-07-24 09:50:20.991119,5.25,44.0,0,810.0
6,2025-07-24 09:50:21.991119,5.38,45.1,0,810.0
6,2025-07-24 09:50:22.991119,5.38,45.1,0,810.0
6,2025-07-24 09:50:23.991119,5.38,45.1,0,810.0
6,2025-07-24 09:50:24.991119,4.75,39.8,0,875.0
6,2025-07-24 09:50:25.991119,2.62,22.0,0,997.0
6,2025-07-24 09:50:26.991119,2.38,19.9,0,1.09
6,2025-07-24 09:50:27.991119,2.62,22.0,0,1.2
6,2025-07-24 09:50:28.991119,1.88,15.7,0,1.3
6,2025-07-24 09:50:29.991119,1.0,8.39,0,1.35
6,2025-07-24 09:50:30.991119,128.0,1.05,0,1.36
6,2025-07-24 09:50:31.991119,640.0,5.24,0,1.47
6,2025-07-24 09:50:32.991119,1.25,10.5,0,1.77
6,2025-07-24 09:50:33.991119,1.75,14.7,0,2.14
6,2025-07-24 09:50:34.991119,1.75,14.7,0,2.29
6,2025-07-24 09:50:35.991119,2.12,17.8,0,2.29
6,2025-07-24 09:50:36.991119,2.0,16.8,0,2.29
6,2025-07-24 09:50:37.991119,1.38,11.5,0,2.29
6,2025-07-24 09:50:38.991119,1.0,8.39,0,2.29
6,2025-07-24 09:50:39.991119,256.0,2.1,0,2.29
6,2025-07-24 09:50:40.991119,256.0,2.1,0,2.29
6,2025-07-24 09:50:41.991119,768.0,6.29,0,2.29
6,2025-07-24 09:50:42.991119,1.62,13.6,0,2.29
6,2025-07-24 09:50:43.991119,512.0,4.19,0,2.29
6,2025-07-24 09:50:44.991119,3.0,25.2,1308,1.6
6,2025-07-24 09:50:45.991119,6.62,55.6,173,1.17
6,2025-07-24 09:50:46.991119,6.62,55.6,0,1.24
6,2025-07-24 09:50:47.991119,6.62,55.6,0,1.29
6,2025-07-24 09:50:48.991119,6.62,55.6,0,1.33
6,2025-07-24 09:50:49.991119,2.62,55.2,0,1.34
