ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 08:35:40.844452,2.31,19.4,0,138.0
6,2025-07-24 08:35:41.844452,6.5,54.5,0,441.0
6,2025-07-24 08:35:42.844452,7.38,61.9,0,786.0
6,2025-07-24 08:35:43.844452,5.38,45.1,0,1015.0
6,2025-07-24 08:35:44.844452,5.38,45.1,0,1015.0
6,2025-07-24 08:35:45.844452,5.25,44.0,0,1.05
6,2025-07-24 08:35:46.844452,5.38,45.1,0,1.05
6,2025-07-24 08:35:47.844452,5.38,45.1,0,1.09
6,2025-07-24 08:35:48.844452,2.5,21.0,0,1.2
6,2025-07-24 08:35:49.844452,1.12,9.44,0,1.26
6,2025-07-24 08:35:50.844452,1.12,9.44,0,1.32
6,2025-07-24 08:35:51.844452,1.38,11.5,0,1.39
6,2025-07-24 08:35:52.844452,1.38,11.5,0,1.46
6,2025-07-24 08:35:53.844452,1.62,13.6,0,1.54
6,2025-07-24 08:35:54.844452,1.5,12.6,0,1.63
6,2025-07-24 08:35:55.844452,1.62,13.6,0,1.85
6,2025-07-24 08:35:56.844452,1.75,14.7,0,2.15
6,2025-07-24 08:35:57.844452,2.0,16.8,0,2.29
6,2025-07-24 08:35:58.844452,1.38,11.5,0,2.29
6,2025-07-24 08:35:59.844452,1.75,14.7,0,2.29
6,2025-07-24 08:36:00.844452,1.75,14.7,0,2.29
6,2025-07-24 08:36:01.844452,1.62,13.6,0,2.29
6,2025-07-24 08:36:02.844452,1.62,13.6,0,2.29
6,2025-07-24 08:36:03.844452,1.75,14.7,0,2.29
6,2025-07-24 08:36:04.844452,1.75,14.7,0,2.29
6,2025-07-24 08:36:05.844452,1.62,13.6,0,2.29
6,2025-07-24 08:36:06.844452,1.62,13.6,0,2.29
6,2025-07-24 08:36:07.844452,2.12,17.8,0,2.29
6,2025-07-24 08:36:08.844452,3.38,28.3,0,2.29
6,2025-07-24 08:36:09.844452,6.5,54.5,0,3.46
6,2025-07-24 08:36:10.844452,6.62,55.6,0,3.46
6,2025-07-24 08:36:11.844452,6.62,55.6,0,3.46
6,2025-07-24 08:36:12.844452,2.88,56.2,0,3.46
