ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 12:29:42.746428,3.83,32.2,0,229.0
6,2025-07-24 12:29:43.746428,6.88,57.7,0,550.0
6,2025-07-24 12:29:44.746428,5.5,46.1,0,771.0
6,2025-07-24 12:29:45.746428,5.25,44.0,0,771.0
6,2025-07-24 12:29:46.746428,5.38,45.1,0,771.0
6,2025-07-24 12:29:47.746428,5.38,45.1,0,771.0
6,2025-07-24 12:29:48.746428,5.38,45.1,0,771.0
6,2025-07-24 12:29:49.746428,3.38,28.3,0,817.0
6,2025-07-24 12:29:50.746428,640.0,5.24,0,852.0
6,2025-07-24 12:29:51.746428,640.0,5.24,0,879.0
6,2025-07-24 12:29:52.746428,768.0,6.29,0,912.0
6,2025-07-24 12:29:53.746428,640.0,5.24,0,946.0
6,2025-07-24 12:29:54.746428,768.0,6.29,0,1010.0
6,2025-07-24 12:29:55.746428,1.0,8.39,0,1.15
6,2025-07-24 12:29:56.746428,512.0,4.19,0,1.35
6,2025-07-24 12:29:57.746428,512.0,4.19,0,1.6
6,2025-07-24 12:29:58.746428,640.0,5.24,0,1.91
6,2025-07-24 12:29:59.746428,640.0,5.24,0,2.23
6,2025-07-24 12:30:00.746428,640.0,5.24,0,2.56
6,2025-07-24 12:30:01.746428,640.0,5.24,0,2.87
6,2025-07-24 12:30:02.746428,512.0,4.19,0,2.91
6,2025-07-24 12:30:03.746428,896.0,7.34,0,2.91
6,2025-07-24 12:30:04.746428,256.0,2.1,0,2.91
6,2025-07-24 12:30:05.746428,640.0,5.24,0,2.91
6,2025-07-24 12:30:06.746428,768.0,6.29,0,2.91
6,2025-07-24 12:30:07.746428,1.12,9.44,0,2.91
6,2025-07-24 12:30:08.746428,640.0,5.24,0,2.91
6,2025-07-24 12:30:09.746428,768.0,6.29,0,2.91
6,2025-07-24 12:30:10.746428,1.38,11.5,0,2.91
6,2025-07-24 12:30:11.746428,1.88,15.7,0,2.91
6,2025-07-24 12:30:12.746428,2.62,22.0,0,2.91
6,2025-07-24 12:30:13.746428,3.88,32.5,0,2.91
6,2025-07-24 12:30:14.746428,2.12,51.9,0,2.91
