ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 15:05:54.817282,3.41,28.6,0,209.0
6,2025-07-24 15:05:55.817282,7.12,59.8,0,538.0
6,2025-07-24 15:05:56.817282,5.62,47.2,0,769.0
6,2025-07-24 15:05:57.817282,5.38,45.1,0,769.0
6,2025-07-24 15:05:58.817282,5.38,45.1,0,769.0
6,2025-07-24 15:05:59.817282,5.38,45.1,0,827.0
6,2025-07-24 15:06:00.817282,5.38,45.1,0,885.0
6,2025-07-24 15:06:01.817282,2.88,24.1,6,879.0
6,2025-07-24 15:06:02.817282,1.12,9.44,554,155.0
6,2025-07-24 15:06:03.817282,128.0,1.05,47,155.0
6,2025-07-24 15:06:04.817282,0.0,0.0,0,155.0
6,2025-07-24 15:06:05.817282,128.0,1.05,0,180.0
6,2025-07-24 15:06:06.817282,256.0,2.1,3,199.0
6,2025-07-24 15:06:07.817282,0.0,0.0,0,200.0
6,2025-07-24 15:06:08.817282,384.0,3.15,0,203.0
6,2025-07-24 15:06:09.817282,0.0,0.0,52,79.0
6,2025-07-24 15:06:10.817282,256.0,2.1,68,205.0
6,2025-07-24 15:06:11.817282,128.0,1.05,0,207.0
6,2025-07-24 15:06:12.817282,128.0,1.05,1,207.0
6,2025-07-24 15:06:13.817282,0.0,0.0,0,207.0
6,2025-07-24 15:06:14.817282,384.0,3.15,27,207.0
6,2025-07-24 15:06:15.817282,128.0,1.05,1,207.0
6,2025-07-24 15:06:16.817282,128.0,1.05,0,207.0
6,2025-07-24 15:06:17.817282,256.0,2.1,0,212.0
6,2025-07-24 15:06:18.817282,0.0,0.0,0,212.0
6,2025-07-24 15:06:19.817282,0.0,0.0,33,42.1
6,2025-07-24 15:06:20.817282,256.0,2.1,100,116.0
6,2025-07-24 15:06:21.817282,1.0,8.39,0,171.0
6,2025-07-24 15:06:22.817282,2.12,17.8,0,196.0
6,2025-07-24 15:06:23.817282,2.75,23.1,0,211.0
6,2025-07-24 15:06:24.817282,3.25,27.3,0,216.0
6,2025-07-24 15:06:25.817282,5.25,44.0,0,216.0
6,2025-07-24 15:06:26.817282,2.0,48.2,0,216.0
