time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 06:04:42.891539,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,227usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:04:43.891499,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,255.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 06:04:44.891461,metric,51,1400,600,1,0,0,0,0.00429,0.005,0,0,1,4usec,34usec,396.0,4.0kbps,8.0kbps,4.5ms,4.5ms,4.5ms,0x4601,391.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,12,1.0,7,4.1kbps,4,1,20%,19,36,0,27.2,-5.0,1,19,8.6kbps,2,0,0%,30,0,2,1,0,0,0,0,0,109ns,n/a,14,4.5ms,4.5ms,4.5ms,n/a,n/a,4.07ms
2025-07-24 06:04:45.891549,metric,51,1400,600,0,0,0,0,0.0107,0.0167,0,0,1,6usec,39usec,440.1,9.0kbps,61kbps,4.5ms,5.5ms,4.5ms,0x4601,439.18,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,7,9.0kbps,16,0,0%,0,92,0.003,31.9,-5.8,1,28,62kbps,10,0,0%,77,0,8,0,0,0,0,0,0,189ns,n/a,12,4.6ms,5.5ms,4.45ms,n/a,n/a,4.16ms
2025-07-24 06:04:46.891615,metric,51,1400,600,0,0,0,0,0.00286,0.00667,0,0,1,8usec,29usec,588.0,4.0kbps,21kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,4.9kbps,3,1,25%,0,8,-0.003,33.5,-5.9,1,27,21kbps,4,0,0%,22,0,3,0,0,0,0,0,0,187ns,n/a,12,4.5ms,4.5ms,4.38ms,n/a,n/a,4ms
2025-07-24 06:04:47.891490,metric,51,1400,600,0,0,0,1,0.00357,0.102,0,0,1,8usec,49usec,610.2,9.0kbps,961kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,9.0kbps,5,0,0%,0,10,2.3283064e-10,34.0,-6.0,1,27,962kbps,61,0,0%,997,2.01k,3,0,0,0,0,0,0,176ns,n/a,7,4.48ms,4.5ms,4.46ms,4ms,4ms,4ms
2025-07-24 06:04:48.891484,metric,51,1395,600,0,3,0,1,0.00215,0.177,0,0,1,8usec,42usec,717.15,4.0kbps,1.1Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,23,4.8kbps,3,0,0%,0,6,0.0020000003,33.1,-6.1,1,27,1.1Mbps,104,1,0%,1179,0,1,0,0,0,0,0,-0.09800001,214ns,n/a,12,4.48ms,4.5ms,4.33ms,4ms,4ms,4ms
2025-07-24 06:04:49.891475,metric,51,1400,600,0,0,2,0,0.0621,0.03,0,0,1,8usec,35usec,886.13,2.3Mbps,105kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,24,2.3Mbps,81,1,1%,0,3139,0.049999975,33.4,-5.9,1,27,105kbps,18,0,0%,108,0,14,0,0,0,0,0,-0.09800001,213ns,n/a,8,4.47ms,4.5ms,4.25ms,4.12ms,4.5ms,3.98ms
2025-07-24 06:04:50.891573,metric,51,1400,600,0,0,30,0,0.653,0.105,0,0,1,12usec,42usec,943.6,35Mbps,479kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,35Mbps,899,11,1%,184k,42834,0.19900021,32.6,-6.1,1,27,479kbps,62,1,1%,516,198,27,0,0,0,0,0,-0.19700003,218ns,n/a,11,4.47ms,4.5ms,4.29ms,4.08ms,4.5ms,3.95ms
2025-07-24 06:04:51.891652,metric,51,1400,600,0,0,49,0,1,0.128,0,0,1,13usec,38usec,61.6,58Mbps,552kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,502k,69163,0.19900021,32.2,-6.0,1,27,553kbps,76,0,0%,577,384,17,0,0,0,0,0,-0.19700003,225ns,n/a,11,4.47ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms
