ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:21:54.120173,1.81,15.2,0,116.0
6,2025-07-24 07:21:55.120173,6.38,53.5,0,411.0
6,2025-07-24 07:21:56.120173,7.38,61.9,0,750.0
6,2025-07-24 07:21:57.120173,6.0,50.3,0,1.07
6,2025-07-24 07:21:58.120173,5.38,45.1,0,1.12
6,2025-07-24 07:21:59.120173,5.25,44.1,0,1.12
6,2025-07-24 07:22:00.120173,5.38,45.1,0,1.12
6,2025-07-24 07:22:01.120173,5.38,45.1,0,1.14
6,2025-07-24 07:22:02.120173,4.25,35.7,0,1.3
6,2025-07-24 07:22:03.120173,128.0,1.05,141,115.0
6,2025-07-24 07:22:04.120173,5.0,41.9,810,998.0
6,2025-07-24 07:22:05.120173,4.5,37.7,0,1.07
6,2025-07-24 07:22:06.120173,4.88,40.9,0,1.15
6,2025-07-24 07:22:07.120173,4.75,39.8,0,1.21
6,2025-07-24 07:22:08.120173,4.75,39.8,0,1.25
6,2025-07-24 07:22:09.120173,5.0,41.9,0,1.28
6,2025-07-24 07:22:10.120173,4.62,38.8,0,1.3
6,2025-07-24 07:22:11.120173,4.75,39.8,0,1.3
6,2025-07-24 07:22:12.120173,4.75,39.8,0,1.31
6,2025-07-24 07:22:13.120173,4.62,38.8,0,1.31
6,2025-07-24 07:22:14.120173,4.88,40.9,0,1.31
6,2025-07-24 07:22:15.120173,4.88,40.9,0,1.31
6,2025-07-24 07:22:16.120173,4.88,40.9,0,1.32
6,2025-07-24 07:22:17.120173,4.75,39.8,0,1.35
6,2025-07-24 07:22:18.120173,4.75,39.8,0,1.38
6,2025-07-24 07:22:19.120173,4.88,40.9,0,1.43
6,2025-07-24 07:22:20.120173,4.75,39.9,0,1.5
6,2025-07-24 07:22:21.120173,5.62,47.2,0,1.6
6,2025-07-24 07:22:22.120173,6.62,55.6,0,1.72
6,2025-07-24 07:22:23.120173,6.75,56.6,0,1.87
6,2025-07-24 07:22:24.120173,6.5,54.5,0,2.04
6,2025-07-24 07:22:25.120173,6.62,55.6,0,2.25
6,2025-07-24 07:22:26.120173,3.88,54.6,0,2.39
