time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 14:51:51.605010,metric,51,558,240,0,2,0,0,0,0,0,0,0,1usec,228usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 14:51:52.604958,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,248.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 14:51:53.604999,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,331.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 14:51:54.605002,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,5usec,36usec,444.0,8.0kbps,47kbps,4.5ms,5.5ms,4ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,5,8.8kbps,14,0,0%,0,114,0,30.2,-6.6,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,208ns,n/a,16,4.62ms,5.5ms,4.5ms,n/a,n/a,3.97ms
2025-07-24 14:51:55.604974,metric,51,1400,600,0,0,0,0,0.00214,0.00667,0,0,1,8usec,70usec,502.16,4.0kbps,26kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,22,4.6kbps,3,0,0%,0,6,0.003,33.4,-6.7,1,27,26kbps,4,0,0%,27,0,3,0,0,0,0,0,0,223ns,n/a,12,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-07-24 14:51:56.605098,metric,51,1400,600,0,0,0,1,0.00429,0.107,0,0,1,8usec,70usec,660.15,10kbps,1.0Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,11kbps,6,0,0%,0,12,0.008,34.4,-6.6,1,27,1.0Mbps,64,0,0%,1040,2.01k,3,0,0,0,0,0,0,163ns,n/a,8,4.49ms,4.5ms,4.48ms,4.17ms,4.5ms,4.38ms
2025-07-24 14:51:57.604986,metric,51,1400,600,0,0,0,2,0.00214,0.15,0,0,1,8usec,40usec,713.3,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,0,6,-0.0010000002,34.2,-7.0,1,27,1.5Mbps,90,0,0%,1522,0,0,0,0,0,0,0,0,168ns,n/a,8,4.49ms,4.5ms,4.47ms,4.17ms,4.5ms,n/a
2025-07-24 14:51:58.605008,metric,51,1400,600,0,0,1,0,0.0479,0.035,0,0,1,8usec,32usec,871.3,1.8Mbps,117kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,1.8Mbps,67,0,0%,0,2090,0.0019999999,31.7,-7.1,1,27,118kbps,19,2,9%,167,0,14,0,0,0,0,0,-0.19800003,198ns,n/a,12,4.5ms,4.5ms,4.4ms,4.12ms,4.5ms,3.97ms
2025-07-24 14:51:59.605004,metric,51,1400,600,0,0,18,0,0.411,0.09,0,0,1,11usec,38usec,997.11,21Mbps,406kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,21Mbps,560,7,1%,33.1k,25396,0.0030000028,33.1,-7.0,1,27,406kbps,54,0,0%,418,0,25,0,0,0,0,0,-0.19800003,205ns,n/a,12,4.48ms,4.5ms,4.35ms,4.1ms,4.5ms,3.97ms
2025-07-24 14:52:00.604977,metric,51,1400,600,0,0,46,0,0.955,0.13,0,0,1,13usec,54usec,72.15,55Mbps,548kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,55Mbps,1337,0,0%,376k,65658,0.0030000028,32.7,-7.1,1,27,548kbps,78,0,0%,565,0,19,0,0,0,0,0,-0.19800003,212ns,n/a,12,4.44ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms
