time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 13:52:07.219066,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,228usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:52:08.218976,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,221.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:52:09.218989,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,396.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 13:52:10.219005,metric,51,1400,600,1,0,0,0,0.00929,0.0133,0,0,1,4usec,30usec,460.0,5.0kbps,42kbps,4.5ms,5.5ms,4.5ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,4,5.7kbps,12,1,7%,0,72,0,30.6,-4.6,1,25,43kbps,7,0,0%,77,0,6,1,0,0,0,0,0,196ns,n/a,13,4.64ms,5.5ms,4.5ms,n/a,n/a,4.06ms
2025-07-24 13:52:11.219033,metric,51,1400,600,0,0,0,0,0.00571,0.01,0,0,1,8usec,29usec,512.3,8.0kbps,32kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,17,8.9kbps,7,0,0%,3,57,0.0050000004,33.6,-5.1,1,27,33kbps,6,0,0%,35,0,5,0,0,0,0,0,0,214ns,n/a,11,4.42ms,4.5ms,4.33ms,n/a,n/a,4.05ms
2025-07-24 13:52:12.219061,metric,51,1400,600,0,0,0,1,0.00429,0.103,0,0,1,8usec,53usec,653.7,9.0kbps,966kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,23,9.8kbps,6,1,14%,0,12,2.3283064e-10,34.5,-5.2,1,27,967kbps,62,0,0%,1002,2.01k,3,0,0,0,0,0,0,232ns,n/a,6,4.49ms,4.5ms,4.48ms,4.33ms,4.5ms,4ms
2025-07-24 13:52:13.219068,metric,51,1400,600,0,0,0,2,0.00143,0.155,0,0,1,8usec,36usec,709.3,2.0kbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,21,2.8kbps,2,0,0%,0,4,0.0010000003,34.5,-5.2,1,27,1.5Mbps,93,0,0%,1565,0,1,0,0,0,0,0,0,207ns,n/a,11,4.49ms,4.5ms,4.45ms,4ms,4ms,4ms
2025-07-24 13:52:14.219008,metric,51,1400,600,0,0,2,0,0.0729,0.0383,0,0,1,8usec,33usec,861.15,2.9Mbps,139kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,26,2.9Mbps,94,2,2%,0,3690,,32.7,-5.2,1,27,139kbps,22,1,4%,166,0,16,0,0,0,0,0,-0.099000014,182ns,n/a,9,4.5ms,4.5ms,4.41ms,4.2ms,4.5ms,3.98ms
2025-07-24 13:52:15.219005,metric,51,1400,600,0,0,27,0,0.601,0.0967,0,0,1,11usec,49usec,902.3,33Mbps,470kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,33Mbps,832,7,0%,162k,38950,0.008000006,33.7,-4.9,1,27,471kbps,57,1,1%,508,276,26,0,0,0,0,0,-0.19800003,179ns,n/a,9,4.46ms,4.5ms,4.36ms,4.07ms,4.5ms,3.96ms
2025-07-24 13:52:16.219120,metric,51,1400,600,0,0,49,0,0.994,0.125,0,0,1,13usec,44usec,34.3,58Mbps,535kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1385,7,0%,487k,68627,0.009000009,33.5,-4.8,1,27,536kbps,74,0,0%,559,198,21,0,0,0,0,0,-0.19800003,185ns,n/a,9,4.45ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms
