ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 03:55:09.002914,5.46,45.8,0,619.0
6,2025-07-24 03:55:10.002914,5.38,45.1,0,619.0
6,2025-07-24 03:55:11.002914,5.38,45.1,0,619.0
6,2025-07-24 03:55:12.002914,5.25,44.0,0,619.0
6,2025-07-24 03:55:13.002914,5.38,45.1,0,619.0
6,2025-07-24 03:55:14.002914,5.38,45.1,0,692.0
6,2025-07-24 03:55:15.002914,5.38,45.1,0,692.0
6,2025-07-24 03:55:16.002914,5.38,45.1,0,798.0
6,2025-07-24 03:55:17.002914,5.38,45.1,0,1.03
6,2025-07-24 03:55:18.002914,5.38,45.1,0,1.29
6,2025-07-24 03:55:19.002914,5.38,45.1,0,1.5
6,2025-07-24 03:55:20.002914,5.38,45.1,0,1.75
6,2025-07-24 03:55:21.002914,5.38,45.1,0,2.01
6,2025-07-24 03:55:22.002914,5.25,44.0,0,2.26
6,2025-07-24 03:55:23.002914,5.12,43.0,0,2.39
6,2025-07-24 03:55:24.002914,5.12,43.0,0,2.39
6,2025-07-24 03:55:25.002914,5.25,44.0,0,2.39
6,2025-07-24 03:55:26.002914,5.12,43.0,0,2.39
6,2025-07-24 03:55:27.002914,5.0,41.9,0,2.39
6,2025-07-24 03:55:28.002914,5.12,43.0,0,2.39
6,2025-07-24 03:55:29.002914,5.25,44.0,0,2.39
6,2025-07-24 03:55:30.002914,4.88,40.9,0,2.39
6,2025-07-24 03:55:31.002914,5.25,44.0,0,2.39
6,2025-07-24 03:55:32.002914,5.25,44.0,0,2.39
6,2025-07-24 03:55:33.002914,4.88,40.9,0,2.39
6,2025-07-24 03:55:34.002914,5.0,41.9,0,2.39
6,2025-07-24 03:55:35.002914,5.38,45.1,0,2.39
6,2025-07-24 03:55:36.002914,6.38,53.5,0,3.02
6,2025-07-24 03:55:37.002914,6.62,55.6,0,3.64
6,2025-07-24 03:55:38.002914,6.25,52.4,0,3.64
6,2025-07-24 03:55:39.002914,5.38,45.1,0,3.64
6,2025-07-24 03:55:40.002914,5.38,45.1,0,3.64
6,2025-07-24 03:55:41.002914,512.0,44.9,0,3.64
