ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 10:05:08.849678,2.01,16.9,0,128.0
6,2025-07-24 10:05:09.849678,6.88,57.7,0,441.0
6,2025-07-24 10:05:10.849678,7.12,59.8,0,774.0
6,2025-07-24 10:05:11.849678,5.5,46.1,0,1.02
6,2025-07-24 10:05:12.849678,5.38,45.1,0,1.02
6,2025-07-24 10:05:13.849678,5.38,45.1,0,1.02
6,2025-07-24 10:05:14.849678,5.38,45.1,0,1.02
6,2025-07-24 10:05:15.849678,5.25,44.0,0,1.05
6,2025-07-24 10:05:16.849678,384.0,3.15,0,1.08
6,2025-07-24 10:05:17.849678,384.0,3.15,0,1.1
6,2025-07-24 10:05:18.849678,768.0,6.29,0,1.13
6,2025-07-24 10:05:19.849678,256.0,2.1,0,1.15
6,2025-07-24 10:05:20.849678,640.0,5.24,0,1.17
6,2025-07-24 10:05:21.849678,512.0,4.19,0,1.21
6,2025-07-24 10:05:22.849678,256.0,2.1,0,1.3
6,2025-07-24 10:05:23.849678,512.0,4.19,0,1.58
6,2025-07-24 10:05:24.849678,384.0,3.15,0,1.8
6,2025-07-24 10:05:25.849678,256.0,2.1,0,1.94
6,2025-07-24 10:05:26.849678,640.0,5.24,0,2.25
6,2025-07-24 10:05:27.849678,384.0,3.15,0,2.44
6,2025-07-24 10:05:28.849678,256.0,2.1,0,2.58
6,2025-07-24 10:05:29.849678,768.0,6.29,0,2.85
6,2025-07-24 10:05:30.849678,384.0,3.15,0,2.85
6,2025-07-24 10:05:31.849678,256.0,2.1,0,2.85
6,2025-07-24 10:05:32.849678,640.0,5.24,0,2.85
6,2025-07-24 10:05:33.849678,384.0,3.15,0,2.85
6,2025-07-24 10:05:34.849678,256.0,2.1,0,2.85
6,2025-07-24 10:05:35.849678,896.0,7.34,0,2.85
6,2025-07-24 10:05:36.849678,1.62,13.6,0,2.85
6,2025-07-24 10:05:37.849678,2.0,16.8,0,2.85
6,2025-07-24 10:05:38.849678,3.0,25.2,0,2.85
6,2025-07-24 10:05:39.849678,5.75,48.2,0,2.85
6,2025-07-24 10:05:40.849678,3.62,57.6,0,2.85
