time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 05:13:45.758752,ULMeasRept,0,4601,-94,-10.5,22.5
2025-07-24 05:13:46.238667,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 05:13:46.718613,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 05:13:47.198620,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 05:13:47.678639,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:48.168628,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 05:13:48.638563,ULMeasRept,0,4601,-94,-10.5,22.5
2025-07-24 05:13:49.138599,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 05:13:49.618620,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:50.078620,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:50.558591,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:51.038694,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:51.523659,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:52.008598,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:52.478534,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:52.958662,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:53.443710,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:53.928704,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 05:13:54.408681,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:54.894644,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:55.374726,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:55.854710,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:13:56.338650,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:56.818650,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 05:13:57.293670,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:13:57.778671,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:13:58.258668,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:13:58.788656,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:13:59.273691,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:13:59.738601,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:14:00.238696,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:00.708704,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:14:01.183645,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:14:01.678623,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:02.178882,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:02.638647,ULMeasRept,0,4601,-98,-10.5,20.0
2025-07-24 05:14:03.118643,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:14:03.618598,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:14:04.098623,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:14:04.578634,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:05.058719,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:05.538656,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:14:06.014809,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:06.488712,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:06.968698,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:07.458615,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:14:07.938630,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:14:08.418648,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:14:08.898653,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:14:09.398642,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:14:09.878659,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:10.358673,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:10.838650,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:11.318668,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:11.818653,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:12.298672,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:12.758629,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:13.238636,ULMeasRept,0,4601,-98,-10.5,21.5
2025-07-24 05:14:13.758763,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:14:14.238654,ULMeasRept,0,4601,-98,-10.5,20.5
2025-07-24 05:14:14.718750,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:15.198724,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 05:14:15.668677,ULMeasRept,0,4601,-98,-10.5,21.0
