ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:16:56.794808,2.59,21.7,0,159.0
6,2025-07-24 07:16:57.794808,7.0,58.7,0,483.0
6,2025-07-24 07:16:58.794808,6.25,52.4,0,775.0
6,2025-07-24 07:16:59.794808,5.62,47.2,0,1.06
6,2025-07-24 07:17:00.794808,5.38,45.1,0,1.06
6,2025-07-24 07:17:01.794808,5.38,45.1,0,1.12
6,2025-07-24 07:17:02.794808,5.38,45.1,0,1.12
6,2025-07-24 07:17:03.794808,5.38,45.1,0,1.14
6,2025-07-24 07:17:04.794808,3.88,32.5,0,1.29
6,2025-07-24 07:17:05.794808,0.0,0.0,1,1.32
6,2025-07-24 07:17:06.794808,4.0,33.6,941,972.0
6,2025-07-24 07:17:07.794808,4.75,39.8,0,1.05
6,2025-07-24 07:17:08.794808,4.75,39.8,0,1.13
6,2025-07-24 07:17:09.794808,4.88,40.9,0,1.19
6,2025-07-24 07:17:10.794808,4.62,38.8,0,1.24
6,2025-07-24 07:17:11.794808,4.75,39.8,0,1.27
6,2025-07-24 07:17:12.794808,4.75,39.8,0,1.29
6,2025-07-24 07:17:13.794808,4.88,40.9,0,1.29
6,2025-07-24 07:17:14.794808,4.75,39.8,0,1.3
6,2025-07-24 07:17:15.794808,4.62,38.8,0,1.3
6,2025-07-24 07:17:16.794808,4.75,39.8,0,1.3
6,2025-07-24 07:17:17.794808,4.88,40.9,0,1.3
6,2025-07-24 07:17:18.794808,4.75,39.8,0,1.31
6,2025-07-24 07:17:19.794808,4.75,39.8,0,1.33
6,2025-07-24 07:17:20.794808,4.75,39.8,0,1.37
6,2025-07-24 07:17:21.794808,4.75,39.8,0,1.41
6,2025-07-24 07:17:22.794808,4.75,39.8,0,1.48
6,2025-07-24 07:17:23.794808,5.75,48.2,0,1.57
6,2025-07-24 07:17:24.794808,6.75,56.6,0,1.69
6,2025-07-24 07:17:25.794808,6.62,55.6,0,1.83
6,2025-07-24 07:17:26.794808,6.62,55.6,0,2.0
6,2025-07-24 07:17:27.794808,6.62,55.6,0,2.21
6,2025-07-24 07:17:28.794808,2.88,55.6,0,2.3
