ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:10:20.437203,1.97,16.5,0,122.0
6,2025-07-24 07:10:21.437203,6.0,50.3,0,399.0
6,2025-07-24 07:10:22.437203,7.38,61.9,0,744.0
6,2025-07-24 07:10:23.437203,6.12,51.4,0,1.06
6,2025-07-24 07:10:24.437203,5.38,45.1,0,1.13
6,2025-07-24 07:10:25.437203,5.38,45.1,0,1.13
6,2025-07-24 07:10:26.437203,5.38,45.1,0,1.13
6,2025-07-24 07:10:27.437203,5.38,45.1,0,1.14
6,2025-07-24 07:10:28.437203,4.5,37.7,0,1.32
6,2025-07-24 07:10:29.437203,3.62,30.4,0,1.5
6,2025-07-24 07:10:30.437203,4.12,34.6,0,1.7
6,2025-07-24 07:10:31.437203,3.5,29.4,0,1.89
6,2025-07-24 07:10:32.437203,4.0,33.6,0,2.09
6,2025-07-24 07:10:33.437203,3.5,29.4,0,2.22
6,2025-07-24 07:10:34.437203,4.0,33.6,0,2.22
6,2025-07-24 07:10:35.437203,3.75,31.5,0,2.22
6,2025-07-24 07:10:36.437203,3.75,31.5,0,2.22
6,2025-07-24 07:10:37.437203,3.88,32.5,0,2.22
6,2025-07-24 07:10:38.437203,3.88,32.5,0,2.22
6,2025-07-24 07:10:39.437203,3.75,31.5,0,2.22
6,2025-07-24 07:10:40.437203,3.75,31.5,0,2.22
6,2025-07-24 07:10:41.437203,3.88,32.5,0,2.22
6,2025-07-24 07:10:42.437203,3.88,32.5,0,2.22
6,2025-07-24 07:10:43.437203,3.75,31.5,0,2.22
6,2025-07-24 07:10:44.437203,3.75,31.5,0,2.22
6,2025-07-24 07:10:45.437203,3.75,31.5,0,2.22
6,2025-07-24 07:10:46.437203,3.88,32.5,0,2.22
6,2025-07-24 07:10:47.437203,4.5,37.7,0,2.22
6,2025-07-24 07:10:48.437203,6.75,56.6,0,3.38
6,2025-07-24 07:10:49.437203,6.62,55.6,0,3.38
6,2025-07-24 07:10:50.437203,6.62,55.6,0,3.38
6,2025-07-24 07:10:51.437203,6.62,55.6,0,3.38
6,2025-07-24 07:10:52.437203,3.62,55.5,0,3.38
