ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 11:43:56.596043,5.45,45.7,0,428.0
6,2025-07-24 11:43:57.596043,5.38,45.1,0,428.0
6,2025-07-24 11:43:58.596043,5.38,45.1,0,428.0
6,2025-07-24 11:43:59.596043,5.38,45.1,0,428.0
6,2025-07-24 11:44:00.596043,5.25,44.0,0,449.0
6,2025-07-24 11:44:01.596043,5.38,45.1,0,600.0
6,2025-07-24 11:44:02.596043,5.38,45.1,0,600.0
6,2025-07-24 11:44:03.596043,3.25,27.3,0,721.0
6,2025-07-24 11:44:04.596043,1.75,14.7,0,800.0
6,2025-07-24 11:44:05.596043,2.0,16.8,0,894.0
6,2025-07-24 11:44:06.596043,2.0,16.8,0,989.0
6,2025-07-24 11:44:07.596043,2.0,16.8,0,1.06
6,2025-07-24 11:44:08.596043,2.0,16.8,0,1.17
6,2025-07-24 11:44:09.596043,1.75,14.7,0,1.38
6,2025-07-24 11:44:10.596043,1.62,13.6,0,1.62
6,2025-07-24 11:44:11.596043,1.62,13.6,0,1.92
6,2025-07-24 11:44:12.596043,1.75,14.7,0,2.24
6,2025-07-24 11:44:13.596043,1.75,14.7,0,2.3
6,2025-07-24 11:44:14.596043,128.0,1.05,0,2.3
6,2025-07-24 11:44:15.596043,1.62,13.6,1352,636.0
6,2025-07-24 11:44:16.596043,1.62,13.6,0,1.65
6,2025-07-24 11:44:17.596043,640.0,5.24,42,1.04
6,2025-07-24 11:44:18.596043,3.12,26.2,0,1.21
6,2025-07-24 11:44:19.596043,1.88,15.7,0,1.27
6,2025-07-24 11:44:20.596043,1.88,15.7,0,1.33
6,2025-07-24 11:44:21.596043,1.88,15.7,0,1.37
6,2025-07-24 11:44:22.596043,1.88,15.7,0,1.4
6,2025-07-24 11:44:23.596043,4.0,33.6,0,1.42
6,2025-07-24 11:44:24.596043,6.62,55.6,0,1.43
6,2025-07-24 11:44:25.596043,6.62,55.6,0,1.43
6,2025-07-24 11:44:26.596043,6.5,54.5,0,1.43
6,2025-07-24 11:44:27.596043,6.12,56.6,0,1.43
