ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 14:29:51.961003,3.54,29.7,0,211.0
6,2025-07-24 14:29:52.961003,7.0,58.7,0,540.0
6,2025-07-24 14:29:53.961003,5.62,47.2,0,770.0
6,2025-07-24 14:29:54.961003,5.38,45.1,0,770.0
6,2025-07-24 14:29:55.961003,5.38,45.1,0,770.0
6,2025-07-24 14:29:56.961003,5.38,45.1,0,831.0
6,2025-07-24 14:29:57.961003,5.12,43.0,0,831.0
6,2025-07-24 14:29:58.961003,1.5,12.6,2,849.0
6,2025-07-24 14:29:59.961003,256.0,2.1,0,850.0
6,2025-07-24 14:30:00.961003,128.0,1.05,0,852.0
6,2025-07-24 14:30:01.961003,256.0,2.1,0,857.0
6,2025-07-24 14:30:02.961003,384.0,3.15,0,868.0
6,2025-07-24 14:30:03.961003,256.0,2.1,0,882.0
6,2025-07-24 14:30:04.961003,0.0,0.0,0,889.0
6,2025-07-24 14:30:05.961003,1.12,9.44,4,907.0
6,2025-07-24 14:30:06.961003,1.88,15.7,0,908.0
6,2025-07-24 14:30:07.961003,1.38,11.5,0,910.0
6,2025-07-24 14:30:08.961003,1.62,13.6,0,916.0
6,2025-07-24 14:30:09.961003,768.0,6.29,0,923.0
6,2025-07-24 14:30:10.961003,384.0,3.15,0,933.0
6,2025-07-24 14:30:11.961003,256.0,2.1,0,949.0
6,2025-07-24 14:30:12.961003,768.0,6.29,0,1004.0
6,2025-07-24 14:30:13.961003,384.0,3.15,0,1.01
6,2025-07-24 14:30:14.961003,0.0,0.0,0,1.02
6,2025-07-24 14:30:15.961003,0.0,0.0,0,1.02
6,2025-07-24 14:30:16.961003,0.0,0.0,0,1.02
6,2025-07-24 14:30:17.961003,0.0,0.0,0,1.02
6,2025-07-24 14:30:18.961003,4.88,40.9,657,786.0
6,2025-07-24 14:30:19.961003,6.75,56.6,0,877.0
6,2025-07-24 14:30:20.961003,6.5,54.5,0,945.0
6,2025-07-24 14:30:21.961003,6.62,55.6,0,994.0
6,2025-07-24 14:30:22.961003,5.75,56.1,0,1.0
