time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 04:22:03.745201,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,279usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:22:04.745123,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,223.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:22:05.745257,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,394.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 04:22:06.745273,metric,51,1400,600,1,0,0,0,0.01,0.015,0,0,1,4usec,45usec,444.0,8.0kbps,47kbps,4.5ms,5.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,5,8.8kbps,14,0,0%,0,114,0,30.3,-5.2,1,26,47kbps,8,0,0%,83,0,7,0,0,0,0,0,0,174ns,n/a,14,4.62ms,5.5ms,4.38ms,n/a,n/a,4.03ms
2025-07-24 04:22:07.745168,metric,51,1400,600,0,0,0,0,0.00357,0.00833,0,0,1,8usec,27usec,549.6,5.0kbps,28kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,22,5.9kbps,4,1,20%,0,10,,33.6,-5.7,1,27,28kbps,5,0,0%,29,0,4,0,0,0,0,0,0,185ns,n/a,12,4.5ms,4.5ms,4.5ms,n/a,n/a,4.19ms
2025-07-24 04:22:08.745152,metric,51,1400,600,0,0,0,1,0.00429,0.105,0,0,1,8usec,35usec,632.1,9.0kbps,975kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,23,9.5kbps,6,0,0%,0,12,0.0010000003,34.2,-5.8,1,27,975kbps,63,0,0%,1011,2.01k,4,0,0,0,0,0,0,171ns,n/a,7,4.48ms,4.5ms,4.44ms,4.33ms,4.5ms,4.1ms
2025-07-24 04:22:09.745085,metric,51,1400,600,0,0,0,2,0.00214,0.152,0,0,1,8usec,30usec,780.5,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,0,6,-0.008,34.4,-5.8,1,27,1.5Mbps,91,0,0%,1539,0,0,0,0,0,0,0,0,173ns,n/a,7,4.49ms,4.5ms,4.43ms,4.33ms,4.5ms,n/a
2025-07-24 04:22:10.745219,metric,51,1400,600,0,0,2,0,0.0729,0.04,0,0,1,8usec,35usec,880.1,3.2Mbps,146kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,26,3.2Mbps,101,0,0%,28.1k,3689,0.003000001,32.6,-5.8,1,27,146kbps,22,2,8%,196,1.04k,17,0,0,0,0,0,-0.19800003,204ns,n/a,12,4.5ms,4.5ms,4.44ms,4ms,4ms,4ms
2025-07-24 04:22:11.745196,metric,51,1400,600,0,0,34,0,0.726,0.107,0,0,1,12usec,39usec,999.16,39Mbps,489kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,39Mbps,994,15,1%,162k,47836,0.113000125,33.3,-5.7,1,27,489kbps,64,0,0%,504,0,23,0,0,0,0,0,-0.19800003,211ns,n/a,11,4.48ms,4.5ms,4.3ms,4.06ms,4.5ms,3.96ms
2025-07-24 04:22:12.745215,metric,51,1400,600,0,0,49,0,1,0.125,0,0,1,13usec,39usec,1009.3,58Mbps,538kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,570k,69184,0.09500012,33.1,-5.8,1,27,538kbps,75,0,0%,555,0,21,0,0,0,0,0,-0.19800003,215ns,n/a,9,4.45ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms
