time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-24 14:37:57.458207,ULMeasRept,0,4601,-94,-10.5,22.0
2025-07-24 14:37:57.938109,ULMeasRept,0,4601,-96,-10.5,22.0
2025-07-24 14:37:58.418145,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:37:58.898169,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 14:37:59.378060,ULMeasRept,0,4601,-96,-10.5,21.5
2025-07-24 14:37:59.868113,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:00.358121,ULMeasRept,0,4601,-95,-10.5,22.0
2025-07-24 14:38:00.838113,ULMeasRept,0,4601,-95,-10.5,21.5
2025-07-24 14:38:01.308154,ULMeasRept,0,4601,-96,-10.5,21.0
2025-07-24 14:38:01.788128,ULMeasRept,0,4601,-97,-10.5,21.0
2025-07-24 14:38:02.268033,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:02.758182,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:03.238205,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:03.714161,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:04.188087,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:04.674176,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:05.158069,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:05.654157,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:06.218090,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:06.618063,ULMeasRept,0,4601,-97,-10.5,21.5
2025-07-24 14:38:07.114150,ULMeasRept,0,4601,-98,-10.5,21.0
2025-07-24 14:38:07.588152,ULMeasRept,0,4601,-97,-10.5,21.0
