ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 05:10:32.965415,1.97,16.5,0,124.0
6,2025-07-24 05:10:33.965415,6.5,54.5,0,425.0
6,2025-07-24 05:10:34.965415,7.38,61.9,0,762.0
6,2025-07-24 05:10:35.965415,5.62,47.2,0,1.06
6,2025-07-24 05:10:36.965415,5.38,45.1,0,1.06
6,2025-07-24 05:10:37.965415,5.38,45.1,0,1.06
6,2025-07-24 05:10:38.965415,5.38,45.1,0,1.06
6,2025-07-24 05:10:39.965415,5.38,45.1,0,1.06
6,2025-07-24 05:10:40.965415,5.38,45.1,0,1.06
6,2025-07-24 05:10:41.965415,5.38,45.1,0,1.21
6,2025-07-24 05:10:42.965415,5.38,45.1,0,1.46
6,2025-07-24 05:10:43.965415,5.38,45.1,0,1.54
6,2025-07-24 05:10:44.965415,5.38,45.1,0,1.62
6,2025-07-24 05:10:45.965415,5.38,45.1,0,1.62
6,2025-07-24 05:10:46.965415,5.25,44.0,0,1.62
6,2025-07-24 05:10:47.965415,5.38,45.1,0,1.62
6,2025-07-24 05:10:48.965415,5.38,45.1,0,2.21
6,2025-07-24 05:10:49.965415,5.38,45.1,0,2.21
6,2025-07-24 05:10:50.965415,5.38,45.1,0,2.21
6,2025-07-24 05:10:51.965415,5.38,45.1,0,2.21
6,2025-07-24 05:10:52.965415,5.38,45.1,0,2.21
6,2025-07-24 05:10:53.965415,5.38,45.1,0,2.21
6,2025-07-24 05:10:54.965415,5.38,45.1,0,2.21
6,2025-07-24 05:10:55.965415,5.38,45.1,0,2.21
6,2025-07-24 05:10:56.965415,5.38,45.1,0,2.21
6,2025-07-24 05:10:57.965415,5.38,45.1,0,2.21
6,2025-07-24 05:10:58.965415,5.25,44.0,0,2.21
6,2025-07-24 05:10:59.965415,5.38,45.1,0,2.21
6,2025-07-24 05:11:00.965415,5.38,45.1,0,2.21
6,2025-07-24 05:11:01.965415,5.38,45.1,0,2.21
6,2025-07-24 05:11:02.965415,5.38,45.1,0,2.21
6,2025-07-24 05:11:03.965415,5.38,45.1,0,2.21
6,2025-07-24 05:11:04.965415,768.0,42.1,0,2.21
