time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-24 07:35:43.918205,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,230usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 07:35:44.918136,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,20usec,252.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 07:35:45.918182,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,343.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-24 07:35:46.918165,metric,51,1400,600,1,0,0,0,0.0143,0.0217,0,0,1,5usec,43usec,478.0,12kbps,70kbps,4.5ms,5.5ms,4.5ms,0x4601,422.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,8,13kbps,19,0,0%,3,125,0.003,30.7,-6.9,1,26,70kbps,12,0,0%,108,0,10,0,0,0,0,0,0,182ns,n/a,14,4.58ms,5.5ms,4.33ms,n/a,n/a,4.05ms
2025-07-24 07:35:47.918224,metric,51,1400,600,0,0,0,0,0.00214,0.00333,0,0,1,8usec,27usec,507.5,4.0kbps,9.0kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,26,4.8kbps,3,1,25%,0,6,,32.8,-7.4,1,27,9.7kbps,2,0,0%,10,0,2,0,0,0,0,0,0,190ns,n/a,14,4.5ms,4.5ms,4.25ms,n/a,n/a,4ms
2025-07-24 07:35:48.918214,metric,51,1400,600,0,0,0,1,0.00429,0.105,0,0,1,8usec,32usec,603.0,9.0kbps,975kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,24,9.8kbps,6,0,0%,0,12,2.3283064e-10,33.7,-7.5,1,27,975kbps,63,0,0%,1011,2.01k,4,0,0,0,0,0,0,178ns,n/a,8,4.5ms,4.5ms,4.43ms,4.25ms,4.5ms,4ms
2025-07-24 07:35:49.918214,metric,51,1400,600,0,0,0,2,0.00214,0.153,0,0,1,8usec,31usec,729.3,3.0kbps,1.5Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,4601,1,14,1.0,25,3.3kbps,2,1,33%,0,6,-0.009000001,33.8,-7.6,1,27,1.5Mbps,92,0,0%,1544,2.81k,1,0,0,0,0,0,0,218ns,n/a,14,4.49ms,4.5ms,4.47ms,4ms,4ms,n/a
2025-07-24 07:35:50.918280,metric,51,1399,600,0,0,2,0,0.0772,0.0383,0,0,1,9usec,36usec,886.3,3.0Mbps,128kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,25,3.0Mbps,94,7,6%,0,4087,-0.0019999957,31.0,-7.3,1,27,128kbps,20,3,13%,201,0,15,0,0,0,0,0,-0.29700005,209ns,n/a,11,4.47ms,4.5ms,4.37ms,4.25ms,4.5ms,3.97ms
2025-07-24 07:35:51.918217,metric,51,1400,600,0,0,29,0,0.635,0.103,0,0,1,12usec,36usec,932.5,34Mbps,485kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,26,34Mbps,879,8,0%,182k,41747,0.23000035,32.3,-7.1,1,27,486kbps,61,1,1%,523,198,23,0,0,0,0,0,-0.39600006,219ns,n/a,12,4.48ms,4.5ms,4.3ms,4.08ms,4.5ms,3.94ms
2025-07-24 07:35:52.918196,metric,51,1400,600,0,0,49,0,1,0.133,0,0,1,13usec,41usec,40.16,58Mbps,553kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,446k,69151,0.23000035,32.5,-7.1,1,27,554kbps,80,0,0%,571,745,16,0,0,0,0,0,-0.39600006,225ns,n/a,12,4.47ms,4.5ms,4.2ms,4.01ms,4.5ms,3.95ms
