ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-24 07:48:53.416680,3.54,29.7,0,215.0
6,2025-07-24 07:48:54.416680,7.25,60.8,0,556.0
6,2025-07-24 07:48:55.416680,5.38,45.1,0,715.0
6,2025-07-24 07:48:56.416680,5.38,45.1,0,715.0
6,2025-07-24 07:48:57.416680,5.38,45.1,0,715.0
6,2025-07-24 07:48:58.416680,5.38,45.1,0,883.0
6,2025-07-24 07:48:59.416680,5.38,45.1,0,883.0
6,2025-07-24 07:49:00.416680,4.38,36.7,0,991.0
6,2025-07-24 07:49:01.416680,3.0,25.2,0,1.11
6,2025-07-24 07:49:02.416680,3.38,28.3,0,1.27
6,2025-07-24 07:49:03.416680,3.75,31.5,0,1.46
6,2025-07-24 07:49:04.416680,3.38,28.3,0,1.63
6,2025-07-24 07:49:05.416680,3.38,28.3,0,1.8
6,2025-07-24 07:49:06.416680,3.62,30.4,0,1.98
6,2025-07-24 07:49:07.416680,3.38,28.3,0,2.15
6,2025-07-24 07:49:08.416680,3.25,27.3,0,2.23
6,2025-07-24 07:49:09.416680,3.75,31.5,0,2.23
6,2025-07-24 07:49:10.416680,3.62,30.4,0,2.23
6,2025-07-24 07:49:11.416680,3.38,28.3,0,2.23
6,2025-07-24 07:49:12.416680,3.38,28.3,0,2.23
6,2025-07-24 07:49:13.416680,3.62,30.4,0,2.23
6,2025-07-24 07:49:14.416680,3.5,29.4,0,2.23
6,2025-07-24 07:49:15.416680,3.38,28.3,0,2.23
6,2025-07-24 07:49:16.416680,3.62,30.4,0,2.23
6,2025-07-24 07:49:17.416680,3.75,31.5,0,2.23
6,2025-07-24 07:49:18.416680,3.5,29.4,0,2.23
6,2025-07-24 07:49:19.416680,3.62,30.4,0,2.23
6,2025-07-24 07:49:20.416680,5.25,44.0,0,3.34
6,2025-07-24 07:49:21.416680,6.75,56.6,0,3.34
6,2025-07-24 07:49:22.416680,6.62,55.6,0,3.34
6,2025-07-24 07:49:23.416680,6.75,56.6,0,3.34
6,2025-07-24 07:49:24.416680,6.25,54.1,0,3.34
